timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76336E+12,1086,/roller/roller-ui/menu.rol-638,200,OK,User2 3-68,text,TRUE,,6403,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1048,0,1031,,,,,
1.76336E+12,1048,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-68,,TRUE,,270,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,1048,0,1031,,,,,
1.76336E+12,38,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-68,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,12,,,,,
1.76336E+12,1086,/roller/roller-ui/menu.rol-638,200,OK,User2 3-87,text,TRUE,,6403,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1050,0,1030,,,,,
1.76336E+12,1050,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-87,,TRUE,,270,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,1050,0,1030,,,,,
1.76336E+12,36,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-87,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,11,,,,,
1.76336E+12,209,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-14,text,TRUE,,4698,886,100,200,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,209,0,0,,,,,
1.76336E+12,102,/roller/roller-ui/menu.rol-650,200,OK,User2 3-7,text,TRUE,,4639,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,102,0,0,,,,,
1.76336E+12,1060,/roller/roller-ui/menu.rol-638,200,OK,User2 3-52,text,TRUE,,6403,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1031,0,1019,,,,,
1.76336E+12,1031,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-52,,TRUE,,270,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,1031,0,1019,,,,,
1.76336E+12,29,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-52,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,18,,,,,
1.76336E+12,61,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-37,text,TRUE,,6322,989,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76336E+12,20,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-37,,TRUE,,189,499,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,20,0,0,,,,,
1.76336E+12,41,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-37,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,41,0,21,,,,,
1.76336E+12,469,/roller/roller-ui/menu.rol-648,200,OK,User2 3-4,text,TRUE,,4658,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,469,0,20,,,,,
1.76336E+12,1338,/roller/-435,200,OK,User1 2-4,text,TRUE,,6779,584,100,200,http://172.26.129.146:8080/roller/,1337,0,18,,,,,
1.76336E+12,1076,/roller/roller-ui/menu.rol-348,200,OK,User1 2-72,text,TRUE,,6322,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1033,0,1021,,,,,
1.76336E+12,1033,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-72,,TRUE,,189,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,1033,0,1021,,,,,
1.76336E+12,43,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-72,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,23,,,,,
1.76336E+12,429,/roller/roller-ui/menu.rol-643,200,OK,User2 3-71,text,TRUE,,6284,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,395,0,60,,,,,
1.76336E+12,395,/roller/roller-ui/menu.rol-643-0,302,Found,User2 3-71,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,395,0,60,,,,,
1.76336E+12,34,/roller/roller-ui/menu.rol-643-1,200,OK,User2 3-71,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,0,,,,,
1.76336E+12,58,/roller/roller-ui/authoring/themedata-642,200,OK,User2 3-66,text,TRUE,,6322,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,17,,,,,
1.76336E+12,29,/roller/roller-ui/authoring/themedata-642-0,302,Found,User2 3-66,,TRUE,,189,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,29,0,17,,,,,
1.76336E+12,29,/roller/roller-ui/authoring/themedata-642-1,200,OK,User2 3-66,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,13,,,,,
1.76336E+12,69,/roller/roller-ui/menu.rol-645,200,OK,User2 3-72,text,TRUE,,6322,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,25,,,,,
1.76336E+12,36,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-72,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,36,0,25,,,,,
1.76336E+12,33,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-72,text,TRUE,,6133,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,14,,,,,
1.76336E+12,74,/roller/roller-ui/createWeblog.rol-641,200,OK,User2 3-91,text,TRUE,,6322,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,20,,,,,
1.76336E+12,35,/roller/roller-ui/createWeblog.rol-641-0,302,Found,User2 3-91,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,35,0,20,,,,,
1.76336E+12,39,/roller/roller-ui/createWeblog.rol-641-1,200,OK,User2 3-91,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,14,,,,,
1.76336E+12,60,/roller/roller-ui/profile.rol-644,200,OK,User2 3-96,text,TRUE,,6322,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,17,,,,,
1.76336E+12,38,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-96,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,38,0,17,,,,,
1.76336E+12,22,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-96,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,10,,,,,
1.76336E+12,1101,/roller/roller-ui/menu.rol-646,200,OK,User2 3-69,text,TRUE,,6322,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1030,0,1019,,,,,
1.76336E+12,1030,/roller/roller-ui/menu.rol-646-0,302,Found,User2 3-69,,TRUE,,189,488,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,1030,0,1019,,,,,
1.76336E+12,71,/roller/roller-ui/menu.rol-646-1,200,OK,User2 3-69,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,23,,,,,
1.76336E+12,84,/roller/roller-ui/register.rol-411,200,OK,User1 2-35,text,TRUE,,56636,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,38,0,0,,,,,
1.76336E+12,511,/roller/roller-ui/menu.rol-648,200,OK,User2 3-16,text,TRUE,,4640,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,511,0,0,,,,,
1.76336E+12,965,/roller/-357,200,OK,User1 2-61,text,TRUE,,6819,452,100,200,http://172.26.129.146:8080/roller/,965,0,19,,,,,
1.76336E+12,467,/roller/roller-ui/createWeblog.rol-651,200,OK,User2 3-33,text,TRUE,,6284,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,102,0,24,,,,,
1.76336E+12,102,/roller/roller-ui/createWeblog.rol-651-0,302,Found,User2 3-33,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,102,0,24,,,,,
1.76336E+12,365,/roller/roller-ui/createWeblog.rol-651-1,200,OK,User2 3-33,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,365,0,0,,,,,
1.76336E+12,54,/roller/roller-ui/createWeblog.rol-641,200,OK,User2 3-52,text,TRUE,,6322,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,13,,,,,
1.76336E+12,24,/roller/roller-ui/createWeblog.rol-641-0,302,Found,User2 3-52,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,24,0,13,,,,,
1.76336E+12,30,/roller/roller-ui/createWeblog.rol-641-1,200,OK,User2 3-52,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,14,,,,,
1.76336E+12,57,/roller/roller-ui/menu.rol-638,200,OK,User2 3-95,text,TRUE,,6403,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,14,,,,,
1.76336E+12,21,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-95,,TRUE,,270,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,21,0,14,,,,,
1.76336E+12,35,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-95,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,17,,,,,
1.76336E+12,58,/roller/roller-ui/menu.rol-426,200,OK,User1 2-12,text,TRUE,,6403,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,14,,,,,
1.76336E+12,25,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-12,,TRUE,,270,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,25,0,14,,,,,
1.76336E+12,33,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-12,text,TRUE,,6133,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,12,,,,,
1.76336E+12,44,/roller/roller-ui/profile.rol-644,200,OK,User2 3-71,text,TRUE,,6322,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76336E+12,12,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-71,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,12,0,0,,,,,
1.76336E+12,29,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-71,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,7,,,,,
1.76336E+12,41,/roller/roller-ui/authoring/themedata-652,200,OK,User2 3-33,text,TRUE,,6303,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,14,/roller/roller-ui/authoring/themedata-652-0,302,Found,User2 3-33,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,14,0,0,,,,,
1.76336E+12,27,/roller/roller-ui/authoring/themedata-652-1,200,OK,User2 3-33,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76336E+12,4118,/roller/-647,200,OK,User2 3-20,text,TRUE,,6686,470,100,200,http://172.26.129.146:8080/roller/,4118,0,2,,,,,
1.76336E+12,89,/roller/roller-ui/menu.rol-638,200,OK,User2 3-54,text,TRUE,,6403,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,14,,,,,
1.76336E+12,23,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-54,,TRUE,,270,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,23,0,14,,,,,
1.76336E+12,66,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-54,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,65,0,14,,,,,
1.76336E+12,558,/roller/-357,200,OK,User1 2-66,text,TRUE,,6819,452,100,200,http://172.26.129.146:8080/roller/,558,0,0,,,,,
1.76336E+12,386,/roller/roller-ui/profile.rol-649,200,OK,User2 3-8,text,TRUE,,52387,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,347,0,0,,,,,
1.76336E+12,51,/roller/roller-ui/menu.rol-358,200,OK,User1 2-61,text,TRUE,,6322,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,14,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-61,,TRUE,,189,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,14,0,0,,,,,
1.76336E+12,37,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-61,text,TRUE,,6133,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,13,,,,,
1.76336E+12,77,/roller/roller-ui/authoring/themedata-642,200,OK,User2 3-91,text,TRUE,,6322,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,3,,,,,
1.76336E+12,20,/roller/roller-ui/authoring/themedata-642-0,302,Found,User2 3-91,,TRUE,,189,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,20,0,3,,,,,
1.76336E+12,57,/roller/roller-ui/authoring/themedata-642-1,200,OK,User2 3-91,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,13,,,,,
1.76336E+12,97,/roller/roller-ui/menu.rol-646,200,OK,User2 3-72,text,TRUE,,6303,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,7,,,,,
1.76336E+12,19,/roller/roller-ui/menu.rol-646-0,302,Found,User2 3-72,,TRUE,,189,488,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,19,0,7,,,,,
1.76336E+12,77,/roller/roller-ui/menu.rol-646-1,200,OK,User2 3-72,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,8,,,,,
1.76336E+12,90,/roller/roller-ui/menu.rol-645,200,OK,User2 3-96,text,TRUE,,6322,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,14,,,,,
1.76336E+12,32,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-96,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,32,0,14,,,,,
1.76336E+12,58,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-96,text,TRUE,,6133,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,15,,,,,
1.76336E+12,114,/roller/roller-ui/menu.rol-643,200,OK,User2 3-66,text,TRUE,,6322,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,9,,,,,
1.76336E+12,29,/roller/roller-ui/menu.rol-643-0,302,Found,User2 3-66,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,29,0,9,,,,,
1.76336E+12,85,/roller/roller-ui/menu.rol-643-1,200,OK,User2 3-66,text,TRUE,,6133,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,85,0,25,,,,,
1.76336E+12,3317,/roller/-647,200,OK,User2 3-73,text,TRUE,,6772,470,100,200,http://172.26.129.146:8080/roller/,3317,0,0,,,,,
1.76336E+12,602,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657,200,OK,User2 3-25,text,TRUE,,6303,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76336E+12,10,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-0,302,Found,User2 3-25,,TRUE,,189,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test25&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,10,0,0,,,,,
1.76336E+12,591,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-1,200,OK,User2 3-25,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,591,0,66,,,,,
1.76336E+12,935,/roller/roller-ui/menu.rol-643,200,OK,User2 3-64,text,TRUE,,6303,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,92,0,25,,,,,
1.76336E+12,92,/roller/roller-ui/menu.rol-643-0,302,Found,User2 3-64,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,92,0,25,,,,,
1.76336E+12,843,/roller/roller-ui/menu.rol-643-1,200,OK,User2 3-64,text,TRUE,,6133,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,843,0,0,,,,,
1.76336E+12,133,/roller/roller-ui/createWeblog.rol-641,200,OK,User2 3-95,text,TRUE,,6322,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,14,,,,,
1.76336E+12,40,/roller/roller-ui/createWeblog.rol-641-0,302,Found,User2 3-95,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,40,0,14,,,,,
1.76336E+12,93,/roller/roller-ui/createWeblog.rol-641-1,200,OK,User2 3-95,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,93,0,50,,,,,
1.76336E+12,106,/roller/roller-ui/createWeblog!save.rol-653,200,OK,User2 3-33,text,TRUE,,6322,1390,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,5,,,,,
1.76336E+12,44,/roller/roller-ui/createWeblog!save.rol-653-0,302,Found,User2 3-33,,TRUE,,189,810,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,44,0,5,,,,,
1.76336E+12,62,/roller/roller-ui/createWeblog!save.rol-653-1,200,OK,User2 3-33,text,TRUE,,6133,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,18,,,,,
1.76336E+12,102,/roller/roller-ui/menu.rol-358,200,OK,User1 2-66,text,TRUE,,6322,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,54,0,0,,,,,
1.76336E+12,54,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-66,,TRUE,,189,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,54,0,0,,,,,
1.76336E+12,48,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-66,text,TRUE,,6133,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,47,0,4,,,,,
1.76336E+12,240,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-29,text,TRUE,,4717,886,100,200,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,240,0,0,,,,,
1.76336E+12,96,/roller/roller-ui/menu.rol-643,200,OK,User2 3-91,text,TRUE,,6322,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,74,0,33,,,,,
1.76336E+12,74,/roller/roller-ui/menu.rol-643-0,302,Found,User2 3-91,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,74,0,33,,,,,
1.76336E+12,22,/roller/roller-ui/menu.rol-643-1,200,OK,User2 3-91,text,TRUE,,6133,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,5,,,,,
1.76336E+12,115,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-61,text,TRUE,,6322,989,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,92,0,49,,,,,
1.76336E+12,150,/roller/roller-ui/menu.rol-645,200,OK,User2 3-71,text,TRUE,,6322,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,24,,,,,
1.76336E+12,92,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-61,,TRUE,,189,499,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,92,0,49,,,,,
1.76336E+12,38,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-71,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,38,0,24,,,,,
1.76336E+12,23,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-61,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,7,,,,,
1.76336E+12,111,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-71,text,TRUE,,6133,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,110,0,47,,,,,
1.76336E+12,84,/roller/roller-ui/menu.rol-646,200,OK,User2 3-96,text,TRUE,,6322,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,18,,,,,
1.76336E+12,59,/roller/roller-ui/menu.rol-646-0,302,Found,User2 3-96,,TRUE,,189,488,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,59,0,18,,,,,
1.76336E+12,25,/roller/roller-ui/menu.rol-646-1,200,OK,User2 3-96,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,15,,,,,
1.76336E+12,636,/roller/-410,200,OK,User1 2-56,text,TRUE,,6838,489,100,200,http://172.26.129.146:8080/roller/,636,0,0,,,,,
1.76336E+12,78,/roller/roller-ui/profile.rol-644,200,OK,User2 3-66,text,TRUE,,6303,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,48,0,5,,,,,
1.76336E+12,48,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-66,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,48,0,5,,,,,
1.76336E+12,29,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-66,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,15,,,,,
1.76336E+12,209,/roller/roller-ui/profile.rol-649,200,OK,User2 3-4,text,TRUE,,52406,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,179,0,10,,,,,
1.76336E+12,35,/roller/roller-ui/authoring/themedata-642,200,OK,User2 3-95,text,TRUE,,6303,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,15,,,,,
1.76336E+12,25,/roller/roller-ui/authoring/themedata-642-0,302,Found,User2 3-95,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,25,0,15,,,,,
1.76336E+12,10,/roller/roller-ui/authoring/themedata-642-1,200,OK,User2 3-95,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76336E+12,32,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-66,text,TRUE,,6284,989,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,15,,,,,
1.76336E+12,24,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-66,,TRUE,,170,499,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,24,0,15,,,,,
1.76336E+12,8,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-66,text,TRUE,,6114,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76336E+12,52,/roller/roller-ui/profile.rol-644,200,OK,User2 3-64,text,TRUE,,6303,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,19,,,,,
1.76336E+12,35,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-64,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,35,0,19,,,,,
1.76336E+12,17,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-64,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,7,,,,,
1.76336E+12,1038,/roller/roller-ui/menu.rol-645,200,OK,User2 3-24,text,TRUE,,6303,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,14,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-24,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,14,0,0,,,,,
1.76336E+12,1024,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-24,text,TRUE,,6114,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1001,0,24,,,,,
1.76336E+12,44,/roller/roller-ui/authoring/entryAdd.rol-654,200,OK,User2 3-33,text,TRUE,,6322,1030,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,13,,,,,
1.76336E+12,20,/roller/roller-ui/authoring/entryAdd.rol-654-0,302,Found,User2 3-33,,TRUE,,189,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test1,20,0,13,,,,,
1.76336E+12,24,/roller/roller-ui/authoring/entryAdd.rol-654-1,200,OK,User2 3-33,text,TRUE,,6133,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,9,,,,,
1.76336E+12,65,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-25,text,TRUE,,6303,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,0,,,,,
1.76336E+12,35,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-25,,TRUE,,189,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test25,35,0,0,,,,,
1.76336E+12,30,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-25,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,10,,,,,
1.76336E+12,251,/roller/roller-ui/createWeblog.rol-651,200,OK,User2 3-7,text,TRUE,,53455,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,150,0,0,,,,,
1.76336E+12,54,/roller/roller-ui/profile.rol-644,200,OK,User2 3-91,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,7,,,,,
1.76336E+12,15,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-91,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,15,0,7,,,,,
1.76336E+12,39,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-91,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,0,,,,,
1.76336E+12,54,/roller/roller-ui/menu.rol-646,200,OK,User2 3-71,text,TRUE,,6322,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,7,,,,,
1.76336E+12,43,/roller/roller-ui/menu.rol-645,200,OK,User2 3-66,text,TRUE,,6322,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,14,/roller/roller-ui/menu.rol-646-0,302,Found,User2 3-71,,TRUE,,189,488,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,14,0,7,,,,,
1.76336E+12,4,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-66,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76336E+12,40,/roller/roller-ui/menu.rol-646-1,200,OK,User2 3-71,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,3,,,,,
1.76336E+12,39,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-66,text,TRUE,,6133,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,4,,,,,
1.76336E+12,179,/roller/roller-ui/menu.rol-648,200,OK,User2 3-20,text,TRUE,,4659,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,178,0,7,,,,,
