timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76336E+12,27,/roller/roller-ui/authoring/entries.rol-474-1,200,OK,User1 2-82,text,TRUE,,6114,585,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76336E+12,34,/roller/CommentAuthenticatorServlet-578,200,OK,User1 2-12,text,TRUE,,320,409,100,198,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=12,34,0,0,,,,,
1.76336E+12,67,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-67,text,TRUE,,6303,1027,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,53,/roller/roller-ui/admin/createUser.rol-747-1,200,OK,User2 3-67,text,TRUE,,6114,508,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,16,,,,,
1.76336E+12,110,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-31,text,TRUE,,6284,1050,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76336E+12,95,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-31,text,TRUE,,6114,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,95,0,0,,,,,
1.76336E+12,80,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-46,text,TRUE,,6303,1050,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76336E+12,24,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-46,text,TRUE,,6114,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,4,,,,,
1.76336E+12,82,/roller/roller-ui/authoring/userdata-777,200,OK,User2 3-82,text,TRUE,,6303,819,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,0,,,,,
1.76336E+12,25,/roller/roller-ui/authoring/userdata-777-1,200,OK,User2 3-82,text,TRUE,,6114,400,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,4,,,,,
1.76336E+12,75,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-50,text,TRUE,,6303,1057,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76336E+12,22,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-50,text,TRUE,,6114,508,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,2,,,,,
1.76336E+12,58,/roller/roller-ui/authoring/entryAdd.rol-467,200,OK,User1 2-91,text,TRUE,,6284,1721,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,3,,,,,
1.76336E+12,40,/roller/roller-ui/authoring/entryAdd.rol-467-1,200,OK,User1 2-91,text,TRUE,,6114,599,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76336E+12,889,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-98,text,TRUE,,6284,1044,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,869,0,0,,,,,
1.76336E+12,19,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-98,text,TRUE,,6114,502,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76336E+12,503,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-72,text,TRUE,,6284,1384,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,496,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-72,text,TRUE,,6114,585,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,496,0,0,,,,,
1.76336E+12,1936,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-55,text,TRUE,,6284,1050,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,0,,,,,
1.76336E+12,1903,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-55,text,TRUE,,6114,515,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,1903,0,0,,,,,
1.76336E+12,441,/roller/roller-ui/admin/userAdmin.rol-776,200,OK,User2 3-52,text,TRUE,,6284,1024,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,241,0,0,,,,,
1.76336E+12,230,/roller/roller-ui/authoring/themeEdit.rol-508,200,OK,User1 2-41,text,TRUE,,6303,1064,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,225,/roller/roller-ui/authoring/themeEdit.rol-508-1,200,OK,User1 2-41,text,TRUE,,6133,520,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,225,0,0,,,,,
1.76336E+12,200,/roller/roller-ui/admin/userAdmin.rol-776-1,200,OK,User2 3-52,text,TRUE,,6114,503,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,200,0,0,,,,,
1.76336E+12,456,/roller/roller-ui/authoring/entries.rol-553,200,OK,User1 2-25,text,TRUE,,6284,1030,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,258,0,0,,,,,
1.76336E+12,466,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-73,text,TRUE,,6284,1133,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,242,0,0,,,,,
1.76336E+12,198,/roller/roller-ui/authoring/entries.rol-553-1,200,OK,User1 2-25,text,TRUE,,6114,504,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,198,0,0,,,,,
1.76336E+12,224,/roller/roller-ui/admin/globalConfig.rol-754-1,200,OK,User2 3-73,text,TRUE,,6114,556,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,224,0,0,,,,,
1.76336E+12,463,/roller/roller-ui/authoring/entryEdit.rol-552,200,OK,User1 2-28,text,TRUE,,6284,1894,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,257,0,0,,,,,
1.76336E+12,206,/roller/roller-ui/authoring/entryEdit.rol-552-1,200,OK,User1 2-28,text,TRUE,,6114,645,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,206,0,0,,,,,
1.76336E+12,208,/roller/roller-ui/authoring/comments.rol-599,200,OK,User1 2-17,text,TRUE,,6303,1055,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,194,/roller/roller-ui/authoring/comments.rol-599-1,200,OK,User1 2-17,text,TRUE,,6114,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,194,0,4,,,,,
1.76336E+12,179,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-46,text,TRUE,,6284,944,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,164,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-46,text,TRUE,,6114,454,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,164,0,0,,,,,
1.76336E+12,462,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486,200,OK,User1 2-93,text,TRUE,,6303,886,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,285,0,0,,,,,
1.76336E+12,177,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-1,200,OK,User1 2-93,text,TRUE,,6114,424,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,177,0,14,,,,,
1.76336E+12,184,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-95,text,TRUE,,6303,948,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76336E+12,200,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-87,text,TRUE,,6284,1073,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,3,,,,,
1.76336E+12,167,/roller/roller-ui/authoring/userdata-757,200,OK,User2 3-86,text,TRUE,,6284,819,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,169,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-95,text,TRUE,,6114,454,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,169,0,13,,,,,
1.76336E+12,171,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-87,text,TRUE,,6114,502,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,171,0,0,,,,,
1.76336E+12,163,/roller/roller-ui/authoring/userdata-757-1,200,OK,User2 3-86,text,TRUE,,6114,400,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,161,0,0,,,,,
1.76336E+12,233,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469,200,OK,User1 2-62,text,TRUE,,6284,1111,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76336E+12,227,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469-1,200,OK,User1 2-62,text,TRUE,,6114,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,227,0,0,,,,,
1.76336E+12,445,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-88,text,TRUE,,6284,1027,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,434,/roller/roller-ui/admin/createUser.rol-747-1,200,OK,User2 3-88,text,TRUE,,6114,508,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,434,0,0,,,,,
1.76336E+12,117,/roller/roller-ui/authoring/entryAdd.rol-466,200,OK,User1 2-26,text,TRUE,,6284,1167,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,110,0,0,,,,,
1.76336E+12,7,/roller/roller-ui/authoring/entryAdd.rol-466-1,200,OK,User1 2-26,text,TRUE,,6114,572,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76336E+12,428,/roller/roller-ui/admin/userAdmin.rol-781,200,OK,User2 3-60,text,TRUE,,6284,1034,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,419,/roller/roller-ui/admin/userAdmin.rol-781-1,200,OK,User2 3-60,text,TRUE,,6114,508,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,419,0,0,,,,,
1.76336E+12,433,/roller/roller-ui/authoring/weblogConfig.rol-495,200,OK,User1 2-47,text,TRUE,,6284,1061,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,432,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-77,text,TRUE,,6303,883,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76336E+12,124,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-63,text,TRUE,,6284,955,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76336E+12,422,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-77,text,TRUE,,6114,424,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,421,0,3,,,,,
1.76336E+12,422,/roller/roller-ui/authoring/weblogConfig.rol-495-1,200,OK,User1 2-47,text,TRUE,,6114,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,421,0,0,,,,,
1.76336E+12,109,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-63,text,TRUE,,6114,454,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,109,0,0,,,,,
1.76336E+12,136,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-37,text,TRUE,,6284,1111,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76336E+12,96,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-37,text,TRUE,,6114,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,96,0,0,,,,,
1.76336E+12,166,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-90,text,TRUE,,6303,883,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,0,,,,,
1.76336E+12,104,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-90,text,TRUE,,6114,424,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,104,0,2,,,,,
1.76336E+12,123,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-47,text,TRUE,,6284,1050,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76336E+12,108,/roller/roller-ui/admin/cacheInfo.rol-740-1,200,OK,User2 3-47,text,TRUE,,6114,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,108,0,0,,,,,
1.76336E+12,114,/roller/roller-ui/login-redirect.rol-763,200,OK,User2 3-80,text,TRUE,,6284,951,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,26,,,,,
1.76336E+12,81,/roller/roller-ui/login-redirect.rol-763-1,200,OK,User2 3-80,text,TRUE,,6114,471,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,81,0,0,,,,,
1.76336E+12,156,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-94,text,TRUE,,6303,1111,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76336E+12,105,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-94,text,TRUE,,6114,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,105,0,13,,,,,
1.76336E+12,172,/roller/roller-ui/authoring/preview/user1/-478,200,OK,User1 2-18,text,TRUE,,6303,1163,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,105,0,0,,,,,
1.76336E+12,67,/roller/roller-ui/authoring/preview/user1/-478-1,200,OK,User1 2-18,text,TRUE,,6114,562,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,67,0,3,,,,,
1.76336E+12,108,/roller/roller-ui/authoring/entryAdd.rol-466,200,OK,User1 2-83,text,TRUE,,6284,1167,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,4,,,,,
1.76336E+12,91,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-66,text,TRUE,,6284,819,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76336E+12,63,/roller/roller-ui/authoring/userdata-743-1,200,OK,User2 3-66,text,TRUE,,6114,400,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76336E+12,132,/roller/roller-ui/admin/modifyUser.rol-736,200,OK,User2 3-30,text,TRUE,,6284,1672,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76336E+12,112,/roller/roller-ui/admin/modifyUser.rol-736-1,200,OK,User2 3-30,text,TRUE,,6114,630,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,108,0,0,,,,,
1.76336E+12,116,/roller/roller-ui/authoring/stylesheetEdit.rol-502,200,OK,User1 2-24,text,TRUE,,6284,1063,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76336E+12,78,/roller/roller-ui/authoring/stylesheetEdit.rol-502-1,200,OK,User1 2-24,text,TRUE,,6114,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,78,0,0,,,,,
1.76336E+12,85,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-82,text,TRUE,,6284,1384,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76336E+12,79,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-82,text,TRUE,,6114,585,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76336E+12,84,/roller/roller-ui/authoring/entryAdd.rol-466-1,200,OK,User1 2-83,text,TRUE,,6114,572,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,84,0,0,,,,,
1.76336E+12,83,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-67,text,TRUE,,6284,1538,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,76,/roller/roller-ui/admin/createUser.rol-748-1,200,OK,User2 3-67,text,TRUE,,6114,584,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,76,0,0,,,,,
1.76336E+12,127,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-32,text,TRUE,,6284,2211,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,41,0,14,,,,,
1.76336E+12,86,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-32,text,TRUE,,6114,594,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,86,0,0,,,,,
1.76336E+12,2749,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-21,text,TRUE,,6303,1066,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,1047,0,1024,,,,,
1.76336E+12,71,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469,200,OK,User1 2-91,text,TRUE,,6284,1111,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76336E+12,1701,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-21,text,TRUE,,6133,517,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,1700,0,0,,,,,
1.76336E+12,56,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469-1,200,OK,User1 2-91,text,TRUE,,6114,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76336E+12,114,/roller/roller-ui/authoring/preview/user1/-478,200,OK,User1 2-11,text,TRUE,,6284,1163,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76336E+12,100,/roller/roller-ui/authoring/preview/user1/-478-1,200,OK,User1 2-11,text,TRUE,,6114,562,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,99,0,0,,,,,
1.76336E+12,83,/roller/roller-ui/authoring/weblogConfig.rol-495,200,OK,User1 2-43,text,TRUE,,6284,1061,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,76,/roller/roller-ui/authoring/weblogConfig.rol-495-1,200,OK,User1 2-43,text,TRUE,,6114,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,76,0,0,,,,,
1.76336E+12,74,/roller/roller-ui/authoring/entries.rol-472,200,OK,User1 2-73,text,TRUE,,6284,1166,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,65,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/entries.rol-472-1,200,OK,User1 2-73,text,TRUE,,6114,572,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,191,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-84,text,TRUE,,6303,819,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,176,0,0,,,,,
1.76336E+12,15,/roller/roller-ui/authoring/userdata-743-1,200,OK,User2 3-84,text,TRUE,,6114,400,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,1,,,,,
1.76336E+12,66,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-65,text,TRUE,,6284,1885,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,0,,,,,
1.76336E+12,7,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-65,text,TRUE,,6114,645,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,180,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-71,text,TRUE,,6284,948,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,172,0,0,,,,,
1.76336E+12,66,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-38,text,TRUE,,6284,1068,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,63,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-38,text,TRUE,,6114,522,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76336E+12,7,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-71,text,TRUE,,6114,454,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,250,/roller/roller-ui/admin/globalConfig.rol-741,200,OK,User2 3-50,text,TRUE,,6284,1037,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76336E+12,198,/roller/roller-ui/admin/globalConfig.rol-741-1,200,OK,User2 3-50,text,TRUE,,6114,508,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,198,0,0,,,,,
1.76336E+12,116,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-75,text,TRUE,,6284,951,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,4,,,,,
1.76336E+12,95,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-75,text,TRUE,,6114,471,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,95,0,0,,,,,
1.76336E+12,52,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-50,text,TRUE,,6284,883,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76336E+12,36,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-50,text,TRUE,,6114,424,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76336E+12,61,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-97,text,TRUE,,6284,2057,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76336E+12,33,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-97,text,TRUE,,6114,603,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,0,,,,,
1.76336E+12,49,/roller/roller-ui/admin/userAdmin.rol-781,200,OK,User2 3-31,text,TRUE,,6284,1034,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76336E+12,102,/roller/roller-ui/admin/globalCommentManagement.rol-737,200,OK,User2 3-96,text,TRUE,,6284,1034,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76336E+12,29,/roller/roller-ui/admin/userAdmin.rol-781-1,200,OK,User2 3-31,text,TRUE,,6114,508,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76336E+12,94,/roller/roller-ui/admin/globalCommentManagement.rol-737-1,200,OK,User2 3-96,text,TRUE,,6114,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,94,0,0,,,,,
1.76336E+12,97,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-33,text,TRUE,,6284,1057,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,72,0,0,,,,,
1.76336E+12,25,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-33,text,TRUE,,6114,508,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76336E+12,111,/roller/roller-ui/authoring/userdata-777,200,OK,User2 3-27,text,TRUE,,6303,819,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,107,/roller/roller-ui/authoring/userdata-777-1,200,OK,User2 3-27,text,TRUE,,6114,400,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,107,0,3,,,,,
1.76336E+12,61,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-83,text,TRUE,,6284,1024,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,4,,,,,
1.76336E+12,43,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-83,text,TRUE,,6114,503,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,43,0,0,,,,,
1.76336E+12,92,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-9,text,TRUE,,6284,1049,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76336E+12,64,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-68,text,TRUE,,236,633,100,198,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,64,0,16,,,,,
1.76336E+12,53,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-9,text,TRUE,,6114,515,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,0,,,,,
1.76336E+12,54,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-77,text,TRUE,,6303,1040,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,48,0,0,,,,,
1.76336E+12,6,/roller/roller-ui/admin/userAdmin.rol-742-1,200,OK,User2 3-77,text,TRUE,,6133,511,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,45,/roller/roller-ui/authoring/entryAdd.rol-461,200,OK,User1 2-92,text,TRUE,,6303,1720,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,0,,,,,
1.76336E+12,78,/roller/roller-ui/authoring/weblogConfig.rol-495,200,OK,User1 2-67,text,TRUE,,6284,1061,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,6,/roller/roller-ui/authoring/entryAdd.rol-461-1,200,OK,User1 2-92,text,TRUE,,6133,599,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76336E+12,69,/roller/roller-ui/authoring/weblogConfig.rol-495-1,200,OK,User1 2-67,text,TRUE,,6114,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,69,0,0,,,,,
1.76336E+12,95,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-53,text,TRUE,,6284,1885,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,2,,,,,
1.76336E+12,77,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-53,text,TRUE,,6114,645,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,0,,,,,
1.76336E+12,48,/roller/roller-ui/menu.rol-774,200,OK,User2 3-90,text,TRUE,,6284,1031,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76336E+12,39,/roller/roller-ui/menu.rol-774-1,200,OK,User2 3-90,text,TRUE,,6114,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,0,,,,,
1.76336E+12,164,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-22,text,TRUE,,6303,1050,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,159,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-22,text,TRUE,,6133,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
