timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76353E+12,68,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-75,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/profile.rol-727-1,200,OK,User2 3-66,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,36,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-75,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=75,36,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-75,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,69,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-100,text,TRUE,,6284,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76353E+12,37,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-100,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,37,0,0,,,,,
1.76353E+12,69,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-40,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-100,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,275,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-87,text,TRUE,,6303,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,81,0,0,,,,,
1.76353E+12,37,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-40,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=40,37,0,0,,,,,
1.76353E+12,81,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-87,,TRUE,,189,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,81,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-40,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,194,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-87,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,194,0,120,,,,,
1.76353E+12,63,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-68,text,TRUE,,6284,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,0,,,,,
1.76353E+12,262,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-49,text,TRUE,,6303,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,0,,,,,
1.76353E+12,31,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-68,,TRUE,,170,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test68,31,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-68,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,70,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-49,,TRUE,,189,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,70,0,0,,,,,
1.76353E+12,275,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-65,text,TRUE,,6303,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,82,0,0,,,,,
1.76353E+12,192,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-49,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,192,0,119,,,,,
1.76353E+12,266,/roller/roller-ui/authoring/maintenance.rol-499,200,OK,User1 2-42,text,TRUE,,6303,1052,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,74,0,0,,,,,
1.76353E+12,262,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-31,text,TRUE,,6303,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,71,0,0,,,,,
1.76353E+12,74,/roller/roller-ui/authoring/maintenance.rol-499-0,302,Found,User1 2-42,,TRUE,,189,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/maintenance.rol?weblog=42,74,0,0,,,,,
1.76353E+12,191,/roller/roller-ui/authoring/maintenance.rol-499-1,200,OK,User1 2-42,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,191,0,118,,,,,
1.76353E+12,71,/roller/roller-ui/admin/userAdmin.rol-730-0,302,Found,User2 3-31,,TRUE,,189,521,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,71,0,0,,,,,
1.76353E+12,191,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-31,text,TRUE,,6114,503,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,191,0,118,,,,,
1.76353E+12,57,/roller/roller-ui/admin/modifyUser.rol-732,200,OK,User2 3-4,text,TRUE,,6284,1073,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76353E+12,287,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-43,text,TRUE,,6303,1323,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,0,,,,,
1.76353E+12,26,/roller/roller-ui/admin/modifyUser.rol-732-0,302,Found,User2 3-4,,TRUE,,170,565,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol?salt=7GuYG3eOspJUWiTk9I7l&bean.userName=test4,26,0,0,,,,,
1.76353E+12,31,/roller/roller-ui/admin/modifyUser.rol-732-1,200,OK,User2 3-4,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,59,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-71,text,TRUE,,6284,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76353E+12,84,/roller/roller-ui/authoring/comments.rol-705,200,OK,User2 3-92,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76353E+12,28,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-71,,TRUE,,170,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,28,0,0,,,,,
1.76353E+12,31,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-71,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,0,,,,,
1.76353E+12,83,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-43,,TRUE,,189,723,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,83,0,0,,,,,
1.76353E+12,38,/roller/roller-ui/authoring/comments.rol-705-0,302,Found,User2 3-92,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test92,38,0,0,,,,,
1.76353E+12,84,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-73,text,TRUE,,6284,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76353E+12,45,/roller/roller-ui/authoring/comments.rol-705-1,200,OK,User2 3-92,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,0,,,,,
1.76353E+12,204,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-43,text,TRUE,,6114,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,204,0,118,,,,,
1.76353E+12,83,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488,200,OK,User1 2-53,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76353E+12,38,/roller/roller-ui/authoring/mediaFileView.rol-708-0,302,Found,User2 3-73,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/mediaFileView.rol?weblog=test73,38,0,0,,,,,
1.76353E+12,46,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-73,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76353E+12,37,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-0,302,Found,User1 2-53,,TRUE,,170,547,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff?v=3.2.1,37,0,0,,,,,
1.76353E+12,77,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-30,text,TRUE,,6284,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76353E+12,46,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-1,200,OK,User1 2-53,text,TRUE,,6114,487,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76353E+12,46,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-30,,TRUE,,170,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,46,0,0,,,,,
1.76353E+12,31,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-30,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,0,,,,,
1.76353E+12,288,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-92,text,TRUE,,6303,1380,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,81,0,0,,,,,
1.76353E+12,81,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-92,,TRUE,,189,795,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,81,0,0,,,,,
1.76353E+12,206,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-92,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,206,0,118,,,,,
1.76353E+12,175,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-82,text,TRUE,,6284,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,115,0,0,,,,,
1.76353E+12,115,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-82,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=82,115,0,0,,,,,
1.76353E+12,60,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-82,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,60,0,0,,,,,
1.76353E+12,83,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-70,text,TRUE,,6284,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76353E+12,51,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-70,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,51,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-70,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,290,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-32,text,TRUE,,6303,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,80,0,0,,,,,
1.76353E+12,281,/roller/roller-ui/admin/modifyUser.rol-732,200,OK,User2 3-39,text,TRUE,,6303,1074,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76353E+12,291,/roller/roller-ui/profile.rol-727,200,OK,User2 3-19,text,TRUE,,6303,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76353E+12,79,/roller/roller-ui/admin/modifyUser.rol-732-0,302,Found,User2 3-39,,TRUE,,189,566,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol?salt=7GuYG3eOspJUWiTk9I7l&bean.userName=test39,79,0,0,,,,,
1.76353E+12,202,/roller/roller-ui/admin/modifyUser.rol-732-1,200,OK,User2 3-39,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,202,0,116,,,,,
1.76353E+12,79,/roller/roller-ui/profile.rol-727-0,302,Found,User2 3-19,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,79,0,0,,,,,
1.76353E+12,212,/roller/roller-ui/profile.rol-727-1,200,OK,User2 3-19,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,212,0,122,,,,,
1.76353E+12,172,/roller/roller-ui/admin/modifyUser.rol-732,200,OK,User2 3-57,text,TRUE,,6284,1074,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,111,0,0,,,,,
1.76353E+12,111,/roller/roller-ui/admin/modifyUser.rol-732-0,302,Found,User2 3-57,,TRUE,,170,566,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol?salt=7GuYG3eOspJUWiTk9I7l&bean.userName=test57,111,0,0,,,,,
1.76353E+12,80,/roller/roller-ui/authoring/pings.rol-498-0,302,Found,User1 2-32,,TRUE,,189,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=32,80,0,0,,,,,
1.76353E+12,61,/roller/roller-ui/admin/modifyUser.rol-732-1,200,OK,User2 3-57,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,61,0,0,,,,,
1.76353E+12,82,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-65,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,82,0,0,,,,,
1.76353E+12,210,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-32,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,210,0,122,,,,,
1.76353E+12,193,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-65,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,193,0,119,,,,,
1.76353E+12,230,/roller/roller-ui/authoring/weblogConfig.rol-507,200,OK,User1 2-37,text,TRUE,,6284,1043,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,179,0,53,,,,,
1.76353E+12,179,/roller/roller-ui/authoring/weblogConfig.rol-507-0,302,Found,User1 2-37,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=37,179,0,53,,,,,
1.76353E+12,50,/roller/roller-ui/authoring/weblogConfig.rol-507-1,200,OK,User1 2-37,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,0,,,,,
1.76353E+12,216,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-26,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,186,0,72,,,,,
1.76353E+12,169,/roller/roller-ui/authoring/weblogConfig.rol-495,200,OK,User1 2-36,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,117,0,0,,,,,
1.76353E+12,186,/roller/roller-ui/admin/userAdmin.rol-756-0,302,Found,User2 3-26,,TRUE,,170,526,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,186,0,72,,,,,
1.76353E+12,244,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-77,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,192,0,61,,,,,
1.76353E+12,117,/roller/roller-ui/authoring/weblogConfig.rol-495-0,302,Found,User1 2-36,,TRUE,,170,544,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=36,117,0,0,,,,,
1.76353E+12,30,/roller/roller-ui/admin/userAdmin.rol-756-1,200,OK,User2 3-26,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,52,/roller/roller-ui/authoring/weblogConfig.rol-495-1,200,OK,User1 2-36,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,52,0,0,,,,,
1.76353E+12,192,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-77,,TRUE,,170,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,192,0,61,,,,,
1.76353E+12,142,/roller/roller-ui/authoring/entries.rol-725,200,OK,User2 3-74,text,TRUE,,6284,1060,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,114,0,0,,,,,
1.76353E+12,52,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-77,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,52,0,0,,,,,
1.76353E+12,114,/roller/roller-ui/authoring/entries.rol-725-0,302,Found,User2 3-74,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=admin1,114,0,0,,,,,
1.76353E+12,28,/roller/roller-ui/authoring/entries.rol-725-1,200,OK,User2 3-74,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76353E+12,82,/roller/roller-ui/profile.rol-727-0,302,Found,User2 3-78,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,82,0,0,,,,,
1.76353E+12,206,/roller/roller-ui/profile.rol-727-1,200,OK,User2 3-78,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,206,0,130,,,,,
1.76353E+12,325,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486,200,OK,User1 2-63,text,TRUE,,6303,886,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,69,0,0,,,,,
1.76353E+12,69,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-0,302,Found,User1 2-63,,TRUE,,189,462,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js,69,0,0,,,,,
1.76353E+12,256,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-1,200,OK,User1 2-63,text,TRUE,,6114,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,226,0,111,,,,,
1.76353E+12,273,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-63,text,TRUE,,6284,1538,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,199,0,125,,,,,
1.76353E+12,199,/roller/roller-ui/admin/createUser.rol-748-0,302,Found,User2 3-63,,TRUE,,170,954,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,199,0,125,,,,,
1.76353E+12,74,/roller/roller-ui/admin/createUser.rol-748-1,200,OK,User2 3-63,text,TRUE,,6114,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,74,0,0,,,,,
1.76353E+12,260,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-80,text,TRUE,,6303,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,216,0,115,,,,,
1.76353E+12,216,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-80,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,216,0,115,,,,,
1.76353E+12,44,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-80,text,TRUE,,6133,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,105,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547,200,OK,User1 2-5,text,TRUE,,6284,1110,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547-0,302,Found,User1 2-5,,TRUE,,170,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=5&bean.id=953bbeda-60a6-46ef-9940-9543690bd225,75,0,0,,,,,
1.76353E+12,30,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547-1,200,OK,User1 2-5,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,106,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-23,text,TRUE,,6303,1538,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/admin/createUser.rol-748-0,302,Found,User2 3-23,,TRUE,,170,954,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,75,0,0,,,,,
1.76353E+12,31,/roller/roller-ui/admin/createUser.rol-748-1,200,OK,User2 3-23,text,TRUE,,6133,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,327,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-86,text,TRUE,,6303,2057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,91,0,0,,,,,
1.76353E+12,91,/roller/roller-ui/authoring/weblogConfig!save.rol-496-0,302,Found,User1 2-86,,TRUE,,189,1454,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig!save.rol,91,0,0,,,,,
1.76353E+12,236,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-86,text,TRUE,,6114,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,206,0,93,,,,,
1.76353E+12,260,/roller/roller-ui/authoring/themeEdit.rol-500,200,OK,User1 2-61,text,TRUE,,6303,1062,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,215,0,114,,,,,
1.76353E+12,215,/roller/roller-ui/authoring/themeEdit.rol-500-0,302,Found,User1 2-61,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=61,215,0,114,,,,,
1.76353E+12,45,/roller/roller-ui/authoring/themeEdit.rol-500-1,200,OK,User1 2-61,text,TRUE,,6133,519,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,0,,,,,
1.76353E+12,106,/roller/roller-ui/admin/modifyUser!firstSave.rol-751,200,OK,User2 3-32,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,76,0,0,,,,,
1.76353E+12,76,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-0,302,Found,User2 3-32,,TRUE,,170,567,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser!firstSave.rol?bean.id=5450ae7f-b4e1-41db-a70b-ac2fd87160cf,76,0,0,,,,,
1.76353E+12,30,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-1,200,OK,User2 3-32,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,144,/roller/-760,200,OK,User2 3-5,text,TRUE,,6552,489,100,200,http://172.26.129.146:8080/roller/,144,0,37,,,,,
1.76353E+12,123,/roller/-711,200,OK,User2 3-82,text,TRUE,,6552,502,100,200,http://172.26.129.146:8080/roller/,123,0,0,,,,,
1.76353E+12,120,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701,200,OK,User2 3-56,text,TRUE,,6284,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,0,,,,,
1.76353E+12,77,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-0,302,Found,User2 3-56,,TRUE,,170,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test56&bean.id=6724e2e8-2213-4040-aa1f-a2237a05a79d,77,0,0,,,,,
1.76353E+12,43,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-1,200,OK,User2 3-56,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,286,/roller/roller-ui/authoring/userdata-757,200,OK,User2 3-14,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,198,0,123,,,,,
1.76353E+12,198,/roller/roller-ui/authoring/userdata-757-0,302,Found,User2 3-14,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,198,0,123,,,,,
1.76353E+12,88,/roller/roller-ui/authoring/userdata-757-1,200,OK,User2 3-14,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,289,/roller/roller-ui/authoring/entries.rol-550,200,OK,User1 2-2,text,TRUE,,6284,1165,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,200,0,125,,,,,
1.76353E+12,200,/roller/roller-ui/authoring/entries.rol-550-0,302,Found,User1 2-2,,TRUE,,170,593,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=2,200,0,125,,,,,
1.76353E+12,89,/roller/roller-ui/authoring/entries.rol-550-1,200,OK,User1 2-2,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,89,0,0,,,,,
1.76353E+12,288,/roller/roller-ui/logout.rol-709,200,OK,User2 3-84,text,TRUE,,6926,1024,100,200,http://172.26.129.146:8080/roller/,199,0,125,,,,,
1.76353E+12,199,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-84,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,199,0,125,,,,,
1.76353E+12,282,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-54,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,194,0,121,,,,,
1.76353E+12,88,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-84,text,TRUE,,6633,502,100,200,http://172.26.129.146:8080/roller/,88,0,0,,,,,
1.76353E+12,194,/roller/roller-ui/authoring/userdata-743-0,302,Found,User2 3-54,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,194,0,121,,,,,
