timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76353E+12,105,/roller/roller-ui/menu.rol-436,200,OK,User1 2-25,text,TRUE,,6284,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,41,0,0,,,,,
1.76353E+12,41,/roller/roller-ui/menu.rol-436-0,302,Found,User1 2-25,,TRUE,,170,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,41,0,0,,,,,
1.76353E+12,64,/roller/roller-ui/menu.rol-436-1,200,OK,User1 2-25,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,64,0,0,,,,,
1.76353E+12,109,/roller/roller-ui/login.rol-420,200,OK,User1 2-75,text,TRUE,,6313,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,109,0,44,,,,,
1.76353E+12,165,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-56,text,TRUE,,6284,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,101,0,49,,,,,
1.76353E+12,101,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-56,,TRUE,,170,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,101,0,49,,,,,
1.76353E+12,109,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-14,text,TRUE,,258,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,109,0,43,,,,,
1.76353E+12,64,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-56,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,64,0,0,,,,,
1.76353E+12,108,/roller/roller-ui/authoring/entries.rol-725,200,OK,User2 3-14,text,TRUE,,6284,1060,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,0,,,,,
1.76353E+12,44,/roller/roller-ui/authoring/entries.rol-725-0,302,Found,User2 3-14,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=admin1,44,0,0,,,,,
1.76353E+12,64,/roller/roller-ui/authoring/entries.rol-725-1,200,OK,User2 3-14,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,64,0,0,,,,,
1.76353E+12,112,/roller/roller-ui/register.rol-411,200,OK,User1 2-85,text,TRUE,,3901,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,112,0,0,,,,,
1.76353E+12,168,/roller/roller-ui/menu.rol-671,200,OK,User2 3-55,text,TRUE,,6322,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76353E+12,56,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-55,,TRUE,,189,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,56,0,0,,,,,
1.76353E+12,112,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-55,text,TRUE,,6133,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,112,0,44,,,,,
1.76353E+12,111,/roller/roller-ui/menu.rol-648,200,OK,User2 3-66,text,TRUE,,6284,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,49,0,0,,,,,
1.76353E+12,49,/roller/roller-ui/menu.rol-648-0,302,Found,User2 3-66,,TRUE,,170,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,49,0,0,,,,,
1.76353E+12,62,/roller/roller-ui/menu.rol-648-1,200,OK,User2 3-66,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,0,,,,,
1.76353E+12,177,/roller/roller-ui/authoring/entryEdit.rol-661,200,OK,User2 3-40,text,TRUE,,6284,1103,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,107,0,55,,,,,
1.76353E+12,107,/roller/roller-ui/authoring/entryEdit.rol-661-0,302,Found,User2 3-40,,TRUE,,170,588,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=test40&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,107,0,55,,,,,
1.76353E+12,70,/roller/roller-ui/authoring/entryEdit.rol-661-1,200,OK,User2 3-40,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,0,,,,,
1.76353E+12,244,/roller/roller-ui/createWeblog.rol-429,200,OK,User1 2-58,text,TRUE,,6303,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/createWeblog.rol-429-0,302,Found,User1 2-58,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,75,0,0,,,,,
1.76353E+12,169,/roller/roller-ui/createWeblog.rol-429-1,200,OK,User1 2-58,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,169,0,48,,,,,
1.76353E+12,68,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-21,text,TRUE,,239,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,68,0,0,,,,,
1.76353E+12,170,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-56,text,TRUE,,239,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,170,0,56,,,,,
1.76353E+12,111,/roller/roller-ui/createWeblog!save.rol-653,200,OK,User2 3-89,text,TRUE,,6284,1390,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,0,,,,,
1.76353E+12,62,/roller/roller-ui/createWeblog!save.rol-653-0,302,Found,User2 3-89,,TRUE,,170,810,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,62,0,0,,,,,
1.76353E+12,49,/roller/roller-ui/createWeblog!save.rol-653-1,200,OK,User2 3-89,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,49,0,0,,,,,
1.76353E+12,93,/roller/roller-ui/authoring/pings.rol-670,200,OK,User2 3-31,text,TRUE,,6284,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,0,,,,,
1.76353E+12,50,/roller/roller-ui/authoring/pings.rol-670-0,302,Found,User2 3-31,,TRUE,,170,524,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=test31,50,0,0,,,,,
1.76353E+12,43,/roller/roller-ui/authoring/pings.rol-670-1,200,OK,User2 3-31,text,TRUE,,6114,500,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,43,0,0,,,,,
1.76353E+12,102,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-59,text,TRUE,,6303,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,47,0,0,,,,,
1.76353E+12,47,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-59,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=59&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,47,0,0,,,,,
1.76353E+12,55,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-59,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,0,,,,,
1.76353E+12,105,/roller/roller-ui/profile.rol-649,200,OK,User2 3-62,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,0,,,,,
1.76353E+12,50,/roller/roller-ui/profile.rol-649-0,302,Found,User2 3-62,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,50,0,0,,,,,
1.76353E+12,55,/roller/roller-ui/profile.rol-649-1,200,OK,User2 3-62,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,0,,,,,
1.76353E+12,51,/roller/roller-services/tagdata/weblog/user1/-452,200,OK,User1 2-27,text,TRUE,,232,526,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=tec,51,0,0,,,,,
1.76353E+12,119,/roller/roller-ui/createWeblog!save.rol-653,200,OK,User2 3-82,text,TRUE,,6303,1390,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,65,0,0,,,,,
1.76353E+12,65,/roller/roller-ui/createWeblog!save.rol-653-0,302,Found,User2 3-82,,TRUE,,170,810,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,65,0,0,,,,,
1.76353E+12,54,/roller/roller-ui/createWeblog!save.rol-653-1,200,OK,User2 3-82,text,TRUE,,6133,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,54,0,0,,,,,
1.76353E+12,55,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-17,text,TRUE,,236,530,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,55,0,0,,,,,
1.76353E+12,100,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-4,text,TRUE,,6303,1110,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,0,,,,,
1.76353E+12,45,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-4,,TRUE,,170,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=4&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,45,0,0,,,,,
1.76353E+12,54,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-4,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,54,0,0,,,,,
1.76353E+12,56,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-63,text,TRUE,,258,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,56,0,0,,,,,
1.76353E+12,118,/roller/roller-ui/authoring/comments!query.rol-693,200,OK,User2 3-47,text,TRUE,,6303,1349,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,0,,,,,
1.76353E+12,59,/roller/roller-ui/authoring/comments!query.rol-693-0,302,Found,User2 3-47,,TRUE,,170,757,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,59,0,0,,,,,
1.76353E+12,59,/roller/roller-ui/authoring/comments!query.rol-693-1,200,OK,User2 3-47,text,TRUE,,6133,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,0,,,,,
1.76353E+12,244,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-11,text,TRUE,,6322,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,71,0,0,,,,,
1.76353E+12,71,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-11,,TRUE,,189,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=11,71,0,0,,,,,
1.76353E+12,172,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-11,text,TRUE,,6133,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,130,0,48,,,,,
1.76353E+12,122,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-32,text,TRUE,,6303,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76353E+12,63,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-32,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=32,63,0,0,,,,,
1.76353E+12,59,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-32,text,TRUE,,6133,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,0,,,,,
1.76353E+12,182,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-30,text,TRUE,,6284,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,122,0,53,,,,,
1.76353E+12,122,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-30,,TRUE,,170,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,122,0,53,,,,,
1.76353E+12,60,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-30,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,60,0,0,,,,,
1.76353E+12,101,/roller/roller-ui/profile.rol-649,200,OK,User2 3-70,text,TRUE,,6303,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76353E+12,46,/roller/roller-ui/profile.rol-649-0,302,Found,User2 3-70,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,46,0,0,,,,,
1.76353E+12,55,/roller/roller-ui/profile.rol-649-1,200,OK,User2 3-70,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,0,,,,,
1.76353E+12,196,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-55,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,129,0,55,,,,,
1.76353E+12,129,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-55,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=55&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,129,0,55,,,,,
1.76353E+12,67,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-55,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,66,0,0,,,,,
1.76353E+12,120,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-12,text,TRUE,,6284,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76353E+12,53,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-12,,TRUE,,170,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test12,53,0,0,,,,,
1.76353E+12,67,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-12,text,TRUE,,6114,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,67,0,0,,,,,
1.76353E+12,103,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-35,text,TRUE,,6303,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76353E+12,53,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-35,,TRUE,,170,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,53,0,0,,,,,
1.76353E+12,109,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-6,text,TRUE,,6303,1110,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,48,0,0,,,,,
1.76353E+12,50,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-35,text,TRUE,,6133,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,48,0,0,,,,,
1.76353E+12,48,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-6,,TRUE,,170,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=6&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,48,0,0,,,,,
1.76353E+12,61,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-6,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,0,,,,,
1.76353E+12,51,/roller/roller-services/tagdata/weblog/test1/-698,200,OK,User2 3-57,text,TRUE,,257,532,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/test1/?format=json&prefix=religious,49,0,0,,,,,
1.76353E+12,126,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-66,text,TRUE,,6303,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,0,,,,,
1.76353E+12,57,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-66,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=66,57,0,0,,,,,
1.76353E+12,69,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-66,text,TRUE,,6133,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,68,0,0,,,,,
1.76353E+12,105,/roller/roller-ui/authoring/comments!query.rol-693,200,OK,User2 3-45,text,TRUE,,6303,1349,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76353E+12,46,/roller/roller-ui/authoring/comments!query.rol-693-0,302,Found,User2 3-45,,TRUE,,170,757,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,46,0,0,,,,,
1.76353E+12,59,/roller/roller-ui/authoring/comments!query.rol-693-1,200,OK,User2 3-45,text,TRUE,,6133,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,0,,,,,
1.76353E+12,111,/roller/roller-ui/createWeblog!save.rol-434,200,OK,User1 2-33,text,TRUE,,6303,1369,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,47,0,0,,,,,
1.76353E+12,47,/roller/roller-ui/createWeblog!save.rol-434-0,302,Found,User1 2-33,,TRUE,,170,789,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,47,0,0,,,,,
1.76353E+12,64,/roller/roller-ui/createWeblog!save.rol-434-1,200,OK,User1 2-33,text,TRUE,,6133,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,0,,,,,
1.76353E+12,61,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-23,text,TRUE,,258,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,59,0,0,,,,,
1.76353E+12,108,/roller/roller-ui/createWeblog.rol-429,200,OK,User1 2-20,text,TRUE,,6303,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76353E+12,46,/roller/roller-ui/createWeblog.rol-429-0,302,Found,User1 2-20,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,46,0,0,,,,,
1.76353E+12,62,/roller/roller-ui/createWeblog.rol-429-1,200,OK,User1 2-20,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,0,,,,,
1.76353E+12,201,/roller/roller-ui/profile.rol-649,200,OK,User2 3-65,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,106,0,54,,,,,
1.76353E+12,106,/roller/roller-ui/profile.rol-649-0,302,Found,User2 3-65,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,106,0,54,,,,,
1.76353E+12,95,/roller/roller-ui/profile.rol-649-1,200,OK,User2 3-65,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,95,0,0,,,,,
1.76353E+12,114,/roller/roller-ui/register.rol-411,200,OK,User1 2-96,text,TRUE,,3920,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,114,0,47,,,,,
1.76353E+12,152,/roller/-711,200,OK,User2 3-5,text,TRUE,,6552,502,100,200,http://172.26.129.146:8080/roller/,152,0,0,,,,,
1.76353E+12,129,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-52,text,TRUE,,6303,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76353E+12,63,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-52,,TRUE,,170,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,63,0,0,,,,,
1.76353E+12,66,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-52,text,TRUE,,6133,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,66,0,0,,,,,
1.76353E+12,564,/roller/-435,200,OK,User1 2-43,text,TRUE,,6552,483,100,200,http://172.26.129.146:8080/roller/,564,0,0,,,,,
1.76353E+12,136,/roller/roller-ui/createWeblog.rol-651,200,OK,User2 3-90,text,TRUE,,6284,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,0,,,,,
1.76353E+12,57,/roller/roller-ui/createWeblog.rol-651-0,302,Found,User2 3-90,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,57,0,0,,,,,
1.76353E+12,79,/roller/roller-ui/createWeblog.rol-651-1,200,OK,User2 3-90,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,78,0,0,,,,,
1.76353E+12,133,/roller/roller-ui/profile.rol-649,200,OK,User2 3-71,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,54,0,0,,,,,
1.76353E+12,54,/roller/roller-ui/profile.rol-649-0,302,Found,User2 3-71,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,54,0,0,,,,,
1.76353E+12,79,/roller/roller-ui/profile.rol-649-1,200,OK,User2 3-71,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76353E+12,202,/roller/roller-ui/authoring/comments!query.rol-691,200,OK,User2 3-41,text,TRUE,,6284,1355,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,96,0,50,,,,,
1.76353E+12,96,/roller/roller-ui/authoring/comments!query.rol-691-0,302,Found,User2 3-41,,TRUE,,170,762,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,96,0,50,,,,,
1.76353E+12,106,/roller/roller-ui/authoring/comments!query.rol-691-1,200,OK,User2 3-41,text,TRUE,,6114,593,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,106,0,0,,,,,
1.76353E+12,101,/roller/roller-ui/register.rol-411,200,OK,User1 2-71,text,TRUE,,3901,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,101,0,0,,,,,
1.76353E+12,284,/roller/roller-ui/authoring/themedata-430,200,OK,User1 2-48,text,TRUE,,6303,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,67,0,0,,,,,
1.76353E+12,67,/roller/roller-ui/authoring/themedata-430-0,302,Found,User1 2-48,,TRUE,,189,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,67,0,0,,,,,
1.76353E+12,217,/roller/roller-ui/authoring/themedata-430-1,200,OK,User1 2-48,text,TRUE,,6114,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,217,0,59,,,,,
1.76353E+12,202,/roller/-711,200,OK,User2 3-20,text,TRUE,,6552,502,100,200,http://172.26.129.146:8080/roller/,201,0,57,,,,,
1.76353E+12,134,/roller/roller-ui/login.rol-420,200,OK,User1 2-77,text,TRUE,,6313,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,132,0,53,,,,,
1.76353E+12,72,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-54,text,TRUE,,258,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,72,0,0,,,,,
1.76353E+12,142,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-36,text,TRUE,,6284,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76353E+12,53,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-36,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=36,53,0,0,,,,,
1.76353E+12,89,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-36,text,TRUE,,6114,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,89,0,0,,,,,
1.76353E+12,142,/roller/roller-ui/authoring/entryAdd.rol-466,200,OK,User1 2-12,text,TRUE,,6284,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76353E+12,53,/roller/roller-ui/authoring/entryAdd.rol-466-0,302,Found,User1 2-12,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=12,53,0,0,,,,,
1.76353E+12,89,/roller/roller-ui/authoring/entryAdd.rol-466-1,200,OK,User1 2-12,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,89,0,0,,,,,
1.76353E+12,116,/roller/roller-ui/login.rol-420,200,OK,User1 2-72,text,TRUE,,6294,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,116,0,50,,,,,
1.76353E+12,163,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-44,text,TRUE,,6284,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76353E+12,51,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-44,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=44,51,0,0,,,,,
1.76353E+12,111,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-44,text,TRUE,,6114,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,111,0,0,,,,,
1.76353E+12,208,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-46,text,TRUE,,6284,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,118,0,54,,,,,
1.76353E+12,118,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-46,,TRUE,,170,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,118,0,54,,,,,
1.76353E+12,90,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-46,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,90,0,0,,,,,
1.76353E+12,134,/roller/roller-ui/profile.rol-649,200,OK,User2 3-84,text,TRUE,,6303,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76353E+12,79,/roller/roller-ui/profile.rol-649-0,302,Found,User2 3-84,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,79,0,0,,,,,
1.76353E+12,55,/roller/roller-ui/profile.rol-649-1,200,OK,User2 3-84,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,0,,,,,
1.76353E+12,144,/roller/roller-ui/menu.rol-650,200,OK,User2 3-94,text,TRUE,,6303,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,89,0,0,,,,,
1.76353E+12,89,/roller/roller-ui/menu.rol-650-0,302,Found,User2 3-94,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,89,0,0,,,,,
1.76353E+12,55,/roller/roller-ui/menu.rol-650-1,200,OK,User2 3-94,text,TRUE,,6133,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,0,,,,,
