timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76353E+12,53,/roller/roller-ui/authoring/entries.rol-472-1,200,OK,User1 2-35,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76353E+12,54,/roller/CommentAuthenticatorServlet-669,200,OK,User2 3-64,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test64,54,0,0,,,,,
1.76353E+12,151,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-6,text,TRUE,,6303,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-6,,TRUE,,189,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,32,0,0,,,,,
1.76353E+12,119,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-6,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,119,0,24,,,,,
1.76353E+12,265,/roller/roller-ui/menu.rol-426,200,OK,User1 2-99,text,TRUE,,6284,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,102,0,21,,,,,
1.76353E+12,102,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-99,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,102,0,21,,,,,
1.76353E+12,163,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-99,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,163,0,0,,,,,
1.76353E+12,283,/roller/roller-ui/createWeblog.rol-651,200,OK,User2 3-93,text,TRUE,,6284,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,112,0,28,,,,,
1.76353E+12,112,/roller/roller-ui/createWeblog.rol-651-0,302,Found,User2 3-93,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,112,0,28,,,,,
1.76353E+12,171,/roller/roller-ui/createWeblog.rol-651-1,200,OK,User2 3-93,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,124,0,0,,,,,
1.76353E+12,285,/roller/roller-ui/authoring/entries.rol-704,200,OK,User2 3-12,text,TRUE,,6284,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,113,0,30,,,,,
1.76353E+12,113,/roller/roller-ui/authoring/entries.rol-704-0,302,Found,User2 3-12,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test12,113,0,30,,,,,
1.76353E+12,172,/roller/roller-ui/authoring/entries.rol-704-1,200,OK,User2 3-12,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,124,0,0,,,,,
1.76353E+12,284,/roller/roller-ui/menu.rol-671,200,OK,User2 3-60,text,TRUE,,6284,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,112,0,29,,,,,
1.76353E+12,112,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-60,,TRUE,,170,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,112,0,29,,,,,
1.76353E+12,171,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-60,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,123,0,0,,,,,
1.76353E+12,86,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-17,text,TRUE,,6284,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76353E+12,29,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-17,,TRUE,,170,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,29,0,0,,,,,
1.76353E+12,57,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-17,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,57,0,0,,,,,
1.76353E+12,202,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-19,text,TRUE,,6284,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76353E+12,40,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-19,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=19,40,0,0,,,,,
1.76353E+12,162,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-19,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,162,0,0,,,,,
1.76353E+12,257,/roller/roller-ui/menu.rol-426,200,OK,User1 2-44,text,TRUE,,6284,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,95,0,20,,,,,
1.76353E+12,95,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-44,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,95,0,20,,,,,
1.76353E+12,162,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-44,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,162,0,0,,,,,
1.76353E+12,155,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-14,text,TRUE,,6284,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,99,0,0,,,,,
1.76353E+12,99,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-14,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=14,99,0,0,,,,,
1.76353E+12,56,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-14,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76353E+12,247,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-47,text,TRUE,,6303,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76353E+12,56,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-0,302,Found,User1 2-47,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=47&bean.id=b9a5c868-b556-4b82-9306-509f55021168,56,0,0,,,,,
1.76353E+12,190,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-47,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,190,0,0,,,,,
1.76353E+12,258,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-66,text,TRUE,,6303,989,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,66,0,0,,,,,
1.76353E+12,66,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-66,,TRUE,,170,499,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,66,0,0,,,,,
1.76353E+12,192,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-66,text,TRUE,,6133,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,191,0,0,,,,,
1.76353E+12,203,/roller/roller-ui/authoring/themedata-430,200,OK,User1 2-63,text,TRUE,,6284,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,142,0,0,,,,,
1.76353E+12,142,/roller/roller-ui/authoring/themedata-430-0,302,Found,User1 2-63,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,142,0,0,,,,,
1.76353E+12,61,/roller/roller-ui/authoring/themedata-430-1,200,OK,User1 2-63,text,TRUE,,6114,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76353E+12,103,/roller/roller-ui/createWeblog.rol-651,200,OK,User2 3-99,text,TRUE,,6284,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,0,,,,,
1.76353E+12,204,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689,200,OK,User2 3-39,text,TRUE,,6284,1205,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,142,0,0,,,,,
1.76353E+12,34,/roller/roller-ui/createWeblog.rol-651-0,302,Found,User2 3-99,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,34,0,0,,,,,
1.76353E+12,69,/roller/roller-ui/createWeblog.rol-651-1,200,OK,User2 3-99,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,69,0,0,,,,,
1.76353E+12,142,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-39,,TRUE,,170,668,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,142,0,0,,,,,
1.76353E+12,299,/roller/roller-ui/authoring/entryAdd.rol-467,200,OK,User1 2-43,text,TRUE,,6284,1721,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,114,0,30,,,,,
1.76353E+12,61,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-39,text,TRUE,,6114,537,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,61,0,0,,,,,
1.76353E+12,114,/roller/roller-ui/authoring/entryAdd.rol-467-0,302,Found,User1 2-43,,TRUE,,170,1122,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,114,0,30,,,,,
1.76353E+12,185,/roller/roller-ui/authoring/entryAdd.rol-467-1,200,OK,User1 2-43,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,128,0,0,,,,,
1.76353E+12,136,/roller/roller-ui/authoring/themedata-430,200,OK,User1 2-69,text,TRUE,,6284,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,19,,,,,
1.76353E+12,51,/roller/roller-ui/authoring/themedata-430-0,302,Found,User1 2-69,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,51,0,19,,,,,
1.76353E+12,85,/roller/roller-ui/authoring/themedata-430-1,200,OK,User1 2-69,text,TRUE,,6114,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,84,0,0,,,,,
1.76353E+12,170,/roller/roller-ui/styles/jquery.mobile-theme/default.min.css-680,200,OK,User2 3-54,text,TRUE,,15154,450,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/default.min.css,111,0,0,,,,,
1.76353E+12,206,/roller/roller-ui/profile.rol-437,200,OK,User1 2-83,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,126,0,0,,,,,
1.76353E+12,126,/roller/roller-ui/profile.rol-437-0,302,Found,User1 2-83,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,126,0,0,,,,,
1.76353E+12,80,/roller/roller-ui/profile.rol-437-1,200,OK,User1 2-83,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,80,0,0,,,,,
1.76353E+12,177,/roller/roller-ui/styles/jquery.mobile-theme/default.min.css-680,200,OK,User2 3-37,text,TRUE,,15154,450,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/default.min.css,121,0,0,,,,,
1.76353E+12,218,/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css-681,200,OK,User2 3-49,text,TRUE,,127285,462,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css,116,0,0,,,,,
1.76353E+12,194,/roller/roller-ui/styles/jquery.mobile-theme/default.min.css-680,200,OK,User2 3-28,text,TRUE,,15154,450,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/default.min.css,124,0,0,,,,,
1.76353E+12,230,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-18,text,TRUE,,6284,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76353E+12,29,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-18,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=18,29,0,0,,,,,
1.76353E+12,201,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-18,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,201,0,0,,,,,
1.76353E+12,194,/roller/roller-ui/menu.rol-440,200,OK,User1 2-55,text,TRUE,,6284,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,116,0,0,,,,,
1.76353E+12,116,/roller/roller-ui/menu.rol-440-0,302,Found,User1 2-55,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,116,0,0,,,,,
1.76353E+12,78,/roller/roller-ui/menu.rol-440-1,200,OK,User1 2-55,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,0,,,,,
1.76353E+12,198,/roller/roller-ui/profile!save.rol-438,200,OK,User1 2-51,text,TRUE,,6284,1400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,124,0,0,,,,,
1.76353E+12,124,/roller/roller-ui/profile!save.rol-438-0,302,Found,User1 2-51,,TRUE,,170,825,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,124,0,0,,,,,
1.76353E+12,74,/roller/roller-ui/profile!save.rol-438-1,200,OK,User1 2-51,text,TRUE,,6114,575,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,0,,,,,
1.76353E+12,275,/roller/roller-ui/menu.rol-426,200,OK,User1 2-50,text,TRUE,,6284,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,197,0,27,,,,,
1.76353E+12,197,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-50,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,197,0,27,,,,,
1.76353E+12,78,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-50,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,74,0,0,,,,,
1.76353E+12,225,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-6,text,TRUE,,6284,2053,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,147,0,0,,,,,
1.76353E+12,270,/roller/roller-ui/menu.rol-426,200,OK,User1 2-53,text,TRUE,,6284,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,187,0,23,,,,,
1.76353E+12,147,/roller/roller-ui/authoring/weblogConfig!save.rol-496-0,302,Found,User1 2-6,,TRUE,,170,1450,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig!save.rol,147,0,0,,,,,
1.76353E+12,78,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-6,text,TRUE,,6114,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,78,0,0,,,,,
1.76353E+12,187,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-53,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,187,0,23,,,,,
1.76353E+12,83,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-53,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,0,,,,,
1.76353E+12,200,/roller/roller-ui/authoring/comments!query.rol-691,200,OK,User2 3-16,text,TRUE,,6284,1355,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,123,0,0,,,,,
1.76353E+12,123,/roller/roller-ui/authoring/comments!query.rol-691-0,302,Found,User2 3-16,,TRUE,,170,762,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,123,0,0,,,,,
1.76353E+12,77,/roller/roller-ui/authoring/comments!query.rol-691-1,200,OK,User2 3-16,text,TRUE,,6114,593,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,0,,,,,
1.76353E+12,103,/roller/roller-ui/profile.rol-437,200,OK,User1 2-20,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76353E+12,28,/roller/roller-ui/profile.rol-437-0,302,Found,User1 2-20,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,28,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/profile.rol-437-1,200,OK,User1 2-20,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,75,/roller/CommentAuthenticatorServlet-669,200,OK,User2 3-88,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test88,75,0,0,,,,,
1.76353E+12,200,/roller/roller-ui/authoring/pings.rol-670,200,OK,User2 3-77,text,TRUE,,6284,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,123,0,0,,,,,
1.76353E+12,103,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-15,text,TRUE,,6284,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76353E+12,123,/roller/roller-ui/authoring/pings.rol-670-0,302,Found,User2 3-77,,TRUE,,170,524,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=test77,123,0,0,,,,,
1.76353E+12,28,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-15,,TRUE,,170,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,28,0,0,,,,,
1.76353E+12,77,/roller/roller-ui/authoring/pings.rol-670-1,200,OK,User2 3-77,text,TRUE,,6114,500,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-15,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,78,/roller/CommentAuthenticatorServlet-669,200,OK,User2 3-34,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test34,78,0,0,,,,,
1.76353E+12,225,/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css-681,200,OK,User2 3-52,text,TRUE,,127285,462,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css,129,0,0,,,,,
1.76353E+12,197,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-14,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,122,0,0,,,,,
1.76353E+12,122,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-14,,TRUE,,170,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test14,122,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-14,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,273,/roller/roller-ui/menu.rol-426,200,OK,User1 2-100,text,TRUE,,6284,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,198,0,35,,,,,
1.76353E+12,198,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-100,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,198,0,35,,,,,
1.76353E+12,75,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-100,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,104,/roller/roller-ui/authoring/categoryEdit!save.rol-696,200,OK,User2 3-3,text,TRUE,,6284,1378,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76353E+12,27,/roller/roller-ui/authoring/categoryEdit!save.rol-696-0,302,Found,User2 3-3,,TRUE,,170,776,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryEdit!save.rol,27,0,0,,,,,
1.76353E+12,77,/roller/roller-ui/authoring/categoryEdit!save.rol-696-1,200,OK,User2 3-3,text,TRUE,,6114,602,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,0,,,,,
1.76353E+12,107,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-29,text,TRUE,,6284,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-29,,TRUE,,170,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,32,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-29,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,75,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-8,text,TRUE,,236,530,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,75,0,0,,,,,
1.76353E+12,111,/roller/roller-ui/authoring/comments.rol-705,200,OK,User2 3-13,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76353E+12,107,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-30,text,TRUE,,6284,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76353E+12,28,/roller/roller-ui/authoring/comments.rol-705-0,302,Found,User2 3-13,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test13,28,0,0,,,,,
1.76353E+12,91,/roller/CommentAuthenticatorServlet-666,200,OK,User2 3-83,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test83,91,0,0,,,,,
1.76353E+12,83,/roller/roller-ui/authoring/comments.rol-705-1,200,OK,User2 3-13,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,0,,,,,
1.76353E+12,32,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-30,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,32,0,0,,,,,
1.76353E+12,75,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-30,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76353E+12,325,/roller/roller-ui/menu.rol-673,200,OK,User2 3-80,text,TRUE,,6284,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,110,0,27,,,,,
1.76353E+12,110,/roller/roller-ui/menu.rol-673-0,302,Found,User2 3-80,,TRUE,,170,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,110,0,27,,,,,
1.76353E+12,215,/roller/roller-ui/menu.rol-673-1,200,OK,User2 3-80,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,215,0,0,,,,,
1.76353E+12,238,/roller/roller-ui/menu.rol-440,200,OK,User1 2-58,text,TRUE,,6284,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,142,0,0,,,,,
1.76353E+12,142,/roller/roller-ui/menu.rol-440-0,302,Found,User1 2-58,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,142,0,0,,,,,
1.76353E+12,96,/roller/roller-ui/menu.rol-440-1,200,OK,User1 2-58,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,92,0,0,,,,,
1.76353E+12,208,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-10,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,121,0,0,,,,,
1.76353E+12,121,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-10,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=10&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,121,0,0,,,,,
1.76353E+12,87,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-10,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,87,0,0,,,,,
1.76353E+12,114,/roller/roller-ui/menu.rol-440,200,OK,User1 2-57,text,TRUE,,6284,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76353E+12,28,/roller/roller-ui/menu.rol-440-0,302,Found,User1 2-57,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,28,0,0,,,,,
1.76353E+12,86,/roller/roller-ui/menu.rol-440-1,200,OK,User1 2-57,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,86,0,0,,,,,
1.76353E+12,221,/roller/roller-ui/menu.rol-440,200,OK,User1 2-46,text,TRUE,,6284,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,125,0,0,,,,,
1.76353E+12,125,/roller/roller-ui/menu.rol-440-0,302,Found,User1 2-46,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,125,0,0,,,,,
1.76353E+12,96,/roller/roller-ui/menu.rol-440-1,200,OK,User1 2-46,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,95,0,0,,,,,
1.76353E+12,195,/roller/roller-ui/profile!save.rol-438,200,OK,User1 2-93,text,TRUE,,6284,1400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,104,0,0,,,,,
1.76353E+12,104,/roller/roller-ui/profile!save.rol-438-0,302,Found,User1 2-93,,TRUE,,170,825,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,104,0,0,,,,,
1.76353E+12,91,/roller/roller-ui/profile!save.rol-438-1,200,OK,User1 2-93,text,TRUE,,6114,575,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,90,0,0,,,,,
1.76353E+12,256,/roller/-435,200,OK,User1 2-84,text,TRUE,,6552,483,100,200,http://172.26.129.146:8080/roller/,256,0,0,,,,,
1.76353E+12,138,/roller/roller-ui/profile!save.rol-438,200,OK,User1 2-61,text,TRUE,,6284,1400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76353E+12,30,/roller/roller-ui/profile!save.rol-438-0,302,Found,User1 2-61,,TRUE,,170,825,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,30,0,0,,,,,
1.76353E+12,108,/roller/roller-ui/profile!save.rol-438-1,200,OK,User1 2-61,text,TRUE,,6114,575,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,104,0,0,,,,,
