timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76343E+12,51,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-71,,TRUE,,189,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,51,0,3,,,,,
1.76343E+12,662,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-71,text,TRUE,,6012,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,662,0,8,,,,,
1.76343E+12,621,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-97,text,TRUE,,6201,1380,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,2,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-97,,TRUE,,189,795,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,6,0,2,,,,,
1.76343E+12,615,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-97,text,TRUE,,6012,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,615,0,2,,,,,
1.76343E+12,1150,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-64,text,TRUE,,6221,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,2,,,,,
1.76343E+12,25,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-64,,TRUE,,189,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,25,0,2,,,,,
1.76343E+12,1125,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-64,text,TRUE,,6032,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1125,0,3,,,,,
1.76343E+12,1377,/roller/roller-ui/logout.rol-709,200,OK,User2 3-93,text,TRUE,,6825,1024,100,200,http://172.26.129.146:8080/roller/,13,0,5,,,,,
1.76343E+12,13,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-93,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,13,0,5,,,,,
1.76343E+12,1363,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-93,text,TRUE,,6532,502,100,200,http://172.26.129.146:8080/roller/,1363,0,0,,,,,
1.76343E+12,2399,/roller/-711,200,OK,User2 3-46,text,TRUE,,6450,502,100,200,http://172.26.129.146:8080/roller/,2399,0,3,,,,,
1.76343E+12,735,/roller/roller-ui/authoring/themeEdit.rol-508,200,OK,User1 2-63,text,TRUE,,6201,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,2,,,,,
1.76343E+12,34,/roller/roller-ui/authoring/themeEdit.rol-508-0,302,Found,User1 2-63,,TRUE,,189,544,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=63,34,0,2,,,,,
1.76343E+12,701,/roller/roller-ui/authoring/themeEdit.rol-508-1,200,OK,User1 2-63,text,TRUE,,6012,520,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,700,0,8,,,,,
1.76343E+12,643,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-60,text,TRUE,,6201,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76343E+12,5,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-60,,TRUE,,189,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,5,0,2,,,,,
1.76343E+12,638,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-60,text,TRUE,,6012,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,638,0,2,,,,,
1.76343E+12,806,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-18,text,TRUE,,6201,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,94,0,2,,,,,
1.76343E+12,94,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-18,,TRUE,,189,534,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=18,94,0,2,,,,,
1.76343E+12,712,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-18,text,TRUE,,6012,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,712,0,4,,,,,
1.76343E+12,1237,/roller/roller-ui/authoring/preview/user1/page/custom.css-482,200,OK,User1 2-23,text,TRUE,,6192,938,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,2,,,,,
1.76343E+12,4,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-0,302,Found,User1 2-23,,TRUE,,170,484,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/page/custom.css,4,0,2,,,,,
1.76343E+12,1233,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-1,200,OK,User1 2-23,text,TRUE,,6022,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1232,0,0,,,,,
1.76343E+12,630,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-10,text,TRUE,,6201,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,2,,,,,
1.76343E+12,13,/roller/roller-ui/admin/cacheInfo.rol-740-0,302,Found,User2 3-10,,TRUE,,189,534,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,13,0,2,,,,,
1.76343E+12,617,/roller/roller-ui/admin/cacheInfo.rol-740-1,200,OK,User2 3-10,text,TRUE,,6012,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,616,0,2,,,,,
1.76343E+12,797,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-49,text,TRUE,,6201,883,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,74,0,3,,,,,
1.76343E+12,74,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-0,302,Found,User1 2-49,,TRUE,,189,459,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/jquery.js,74,0,3,,,,,
1.76343E+12,723,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-49,text,TRUE,,6012,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,723,0,3,,,,,
1.76343E+12,598,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-98,text,TRUE,,6201,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,0,,,,,
1.76343E+12,24,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-98,,TRUE,,189,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,24,0,0,,,,,
1.76343E+12,574,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-98,text,TRUE,,6012,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,574,0,2,,,,,
1.76343E+12,8,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-25,text,TRUE,,312,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,8,0,4,,,,,
1.76343E+12,1169,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488,200,OK,User1 2-65,text,TRUE,,6221,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,4,,,,,
1.76343E+12,22,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-0,302,Found,User1 2-65,,TRUE,,189,547,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff?v=3.2.1,22,0,4,,,,,
1.76343E+12,1147,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-1,200,OK,User1 2-65,text,TRUE,,6032,487,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1147,0,3,,,,,
1.76343E+12,433,/roller/roller-ui/admin/commonPingTargets.rol-738,200,OK,User2 3-60,text,TRUE,,6201,1070,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,19,,,,,
1.76343E+12,24,/roller/roller-ui/admin/commonPingTargets.rol-738-0,302,Found,User2 3-60,,TRUE,,189,548,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,24,0,19,,,,,
1.76343E+12,409,/roller/roller-ui/admin/commonPingTargets.rol-738-1,200,OK,User2 3-60,text,TRUE,,6012,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,408,0,3,,,,,
1.76343E+12,782,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-74,text,TRUE,,6201,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,2,,,,,
1.76343E+12,35,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-74,,TRUE,,189,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,35,0,2,,,,,
1.76343E+12,747,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-74,text,TRUE,,6012,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,747,0,2,,,,,
1.76343E+12,2255,/roller/-711,200,OK,User2 3-52,text,TRUE,,6450,502,100,200,http://172.26.129.146:8080/roller/,2254,0,9,,,,,
1.76343E+12,793,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-3,text,TRUE,,6201,1067,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,3,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/templates.rol-504-0,302,Found,User1 2-3,,TRUE,,189,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates.rol?weblog=3,8,0,3,,,,,
1.76343E+12,785,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-3,text,TRUE,,6012,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,785,0,3,,,,,
1.76343E+12,3791,/roller/roller-ui/logout.rol-709,200,OK,User2 3-56,text,TRUE,,6843,1024,100,200,http://172.26.129.146:8080/roller/,26,0,11,,,,,
1.76343E+12,26,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-56,text,TRUE,,312,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,26,0,11,,,,,
1.76343E+12,3765,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-56,text,TRUE,,6531,502,100,200,http://172.26.129.146:8080/roller/,3765,0,3,,,,,
1.76343E+12,1455,/roller/-435,200,OK,User1 2-10,text,TRUE,,6431,483,100,200,http://172.26.129.146:8080/roller/,1455,0,4,,,,,
1.76343E+12,834,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-8,text,TRUE,,6201,1882,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,2,,,,,
1.76343E+12,55,/roller/roller-ui/authoring/entryEdit.rol-492-0,302,Found,User1 2-8,,TRUE,,189,1237,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,55,0,2,,,,,
1.76343E+12,779,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-8,text,TRUE,,6012,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,779,0,5,,,,,
1.76343E+12,2457,/roller/-711,200,OK,User2 3-27,text,TRUE,,6450,502,100,200,http://172.26.129.146:8080/roller/,2457,0,5,,,,,
1.76343E+12,5046,/roller/-711,200,OK,User2 3-61,text,TRUE,,6460,502,100,200,http://172.26.129.146:8080/roller/,5045,0,3,,,,,
1.76343E+12,2910,/roller/roller-ui/logout.rol-709,200,OK,User2 3-97,text,TRUE,,6805,1024,100,200,http://172.26.129.146:8080/roller/,27,0,11,,,,,
1.76343E+12,27,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-97,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,27,0,11,,,,,
1.76343E+12,2883,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-97,text,TRUE,,6512,502,100,200,http://172.26.129.146:8080/roller/,2883,0,0,,,,,
1.76343E+12,907,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-26,text,TRUE,,6201,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-26,,TRUE,,189,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,9,0,2,,,,,
1.76343E+12,898,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-26,text,TRUE,,6012,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,898,0,2,,,,,
1.76343E+12,760,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-15,text,TRUE,,6201,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76343E+12,5,/roller/roller-ui/authoring/pings.rol-498-0,302,Found,User1 2-15,,TRUE,,189,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=15,5,0,0,,,,,
1.76343E+12,755,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-15,text,TRUE,,6012,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,755,0,2,,,,,
1.76343E+12,932,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-29,text,TRUE,,6201,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,107,0,0,,,,,
1.76343E+12,107,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-29,,TRUE,,189,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,107,0,0,,,,,
1.76343E+12,2808,/roller/-711,200,OK,User2 3-30,text,TRUE,,6470,502,100,200,http://172.26.129.146:8080/roller/,2807,0,33,,,,,
1.76343E+12,825,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-29,text,TRUE,,6012,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,824,0,3,,,,,
1.76343E+12,1037,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-17,text,TRUE,,6211,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76343E+12,580,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-69,text,TRUE,,6201,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-69,,TRUE,,189,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,8,0,0,,,,,
1.76343E+12,572,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-69,text,TRUE,,6012,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,572,0,2,,,,,
1.76343E+12,3,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-17,,TRUE,,189,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,3,0,0,,,,,
1.76343E+12,822,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-40,text,TRUE,,6201,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,0,,,,,
1.76343E+12,1033,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-17,text,TRUE,,6022,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1032,0,4,,,,,
1.76343E+12,24,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-40,,TRUE,,189,534,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=40,24,0,0,,,,,
1.76343E+12,798,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-40,text,TRUE,,6012,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,797,0,2,,,,,
1.76343E+12,740,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-14,text,TRUE,,6201,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,2,,,,,
1.76343E+12,34,/roller/roller-ui/authoring/userdata-743-0,302,Found,User2 3-14,,TRUE,,189,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,34,0,2,,,,,
1.76343E+12,705,/roller/roller-ui/authoring/userdata-743-1,200,OK,User2 3-14,text,TRUE,,6012,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,705,0,2,,,,,
1.76343E+12,9,/roller/images/add.png-739,200,OK,User2 3-60,bin,TRUE,,1092,487,100,200,http://172.26.129.146:8080/roller/images/add.png,9,0,4,,,,,
1.76343E+12,1219,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-80,text,TRUE,,6211,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-80,,TRUE,,189,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,9,0,3,,,,,
1.76343E+12,1210,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-80,text,TRUE,,6022,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1210,0,2,,,,,
1.76343E+12,32,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-45,text,TRUE,,312,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,32,0,0,,,,,
1.76343E+12,18,/roller/roller-ui/logout.rol-512-0,302,Found,User1 2-2,text,TRUE,,312,472,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,18,0,3,,,,,
1.76343E+12,1265,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-11,text,TRUE,,6211,2211,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,2,,,,,
1.76343E+12,14,/roller/roller-ui/admin/globalConfig!save.rol-755-0,302,Found,User2 3-11,,TRUE,,189,1617,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,14,0,2,,,,,
1.76343E+12,1251,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-11,text,TRUE,,6022,594,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1251,0,2,,,,,
1.76343E+12,893,/roller/roller-ui/profile!save.rol-439,200,OK,User1 2-55,text,TRUE,,6211,1408,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,2,,,,,
1.76343E+12,11,/roller/roller-ui/profile!save.rol-439-0,302,Found,User1 2-55,,TRUE,,189,828,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,11,0,2,,,,,
1.76343E+12,881,/roller/roller-ui/profile!save.rol-439-1,200,OK,User1 2-55,text,TRUE,,6022,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,881,0,2,,,,,
1.76343E+12,886,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-70,text,TRUE,,6211,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,4,,,,,
1.76343E+12,11,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-70,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,11,0,4,,,,,
1.76343E+12,875,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-70,text,TRUE,,6022,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,875,0,4,,,,,
1.76343E+12,1938,/roller/roller-ui/authoring/preview/user1/page/custom.css-482,200,OK,User1 2-32,text,TRUE,,6221,938,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,6,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-0,302,Found,User1 2-32,,TRUE,,189,484,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/page/custom.css,17,0,6,,,,,
1.76343E+12,1921,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-1,200,OK,User1 2-32,text,TRUE,,6032,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1921,0,10,,,,,
1.76343E+12,1454,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-2,text,TRUE,,6221,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,9,,,,,
1.76343E+12,12,/roller/roller-ui/authoring/userdata-743-0,302,Found,User2 3-2,,TRUE,,189,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,12,0,9,,,,,
1.76343E+12,1442,/roller/roller-ui/authoring/userdata-743-1,200,OK,User2 3-2,text,TRUE,,6032,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1441,0,3,,,,,
1.76343E+12,1477,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-19,text,TRUE,,6211,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,3,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-19,,TRUE,,189,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,8,0,3,,,,,
1.76343E+12,1469,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-19,text,TRUE,,6022,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1469,0,3,,,,,
1.76343E+12,778,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689,200,OK,User2 3-100,text,TRUE,,6201,1205,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,2,,,,,
1.76343E+12,16,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-100,,TRUE,,189,668,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,16,0,2,,,,,
1.76343E+12,762,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-100,text,TRUE,,6012,537,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,762,0,2,,,,,
1.76343E+12,3066,/roller/-711,200,OK,User2 3-12,text,TRUE,,6431,502,100,200,http://172.26.129.146:8080/roller/,3066,0,10,,,,,
1.76343E+12,6818,/roller/-711,200,OK,User2 3-36,text,TRUE,,6460,502,100,200,http://172.26.129.146:8080/roller/,6818,0,2,,,,,
1.76343E+12,1579,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-38,text,TRUE,,6163,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,4,,,,,
1.76343E+12,18,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-38,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,18,0,4,,,,,
1.76343E+12,1561,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-38,text,TRUE,,5993,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1561,0,0,,,,,
1.76343E+12,3092,/roller/roller-ui/logout.rol-709,200,OK,User2 3-35,text,TRUE,,6805,1024,100,200,http://172.26.129.146:8080/roller/,25,0,9,,,,,
1.76343E+12,25,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-35,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,25,0,9,,,,,
1.76343E+12,3066,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-35,text,TRUE,,6512,502,100,200,http://172.26.129.146:8080/roller/,3066,0,0,,,,,
1.76343E+12,1118,/roller/roller-ui/authoring/entries.rol-472,200,OK,User1 2-88,text,TRUE,,6201,1166,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,2,,,,,
1.76343E+12,15,/roller/roller-ui/authoring/entries.rol-472-0,302,Found,User1 2-88,,TRUE,,189,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=88,15,0,2,,,,,
1.76343E+12,1103,/roller/roller-ui/authoring/entries.rol-472-1,200,OK,User1 2-88,text,TRUE,,6012,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1103,0,7,,,,,
1.76343E+12,1058,/roller/roller-ui/authoring/maintenance.rol-499,200,OK,User1 2-79,text,TRUE,,6201,1052,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,71,0,2,,,,,
1.76343E+12,71,/roller/roller-ui/authoring/maintenance.rol-499-0,302,Found,User1 2-79,,TRUE,,189,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/maintenance.rol?weblog=79,71,0,2,,,,,
1.76343E+12,987,/roller/roller-ui/authoring/maintenance.rol-499-1,200,OK,User1 2-79,text,TRUE,,6012,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,987,0,2,,,,,
1.76343E+12,457,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-80,text,TRUE,,6201,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,3,,,,,
1.76343E+12,39,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-80,,TRUE,,189,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,39,0,3,,,,,
1.76343E+12,418,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-80,text,TRUE,,6012,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,418,0,2,,,,,
1.76343E+12,287,/roller/roller-ui/authoring/comments!query.rol-691,200,OK,User2 3-98,text,TRUE,,6201,1355,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,1,,,,,
1.76343E+12,23,/roller/roller-ui/authoring/comments!query.rol-691-0,302,Found,User2 3-98,,TRUE,,189,762,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,23,0,1,,,,,
1.76343E+12,264,/roller/roller-ui/authoring/comments!query.rol-691-1,200,OK,User2 3-98,text,TRUE,,6012,593,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,264,0,3,,,,,
1.76343E+12,412,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-50,text,TRUE,,6201,1885,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,2,,,,,
1.76343E+12,12,/roller/roller-ui/authoring/entryEdit.rol-492-0,302,Found,User1 2-50,,TRUE,,189,1240,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,12,0,2,,,,,
