timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76343E+12,1215,/roller/-711,200,OK,User2 3-96,text,TRUE,,6470,502,100,200,http://172.26.129.146:8080/roller/,1215,0,8,,,,,
1.76343E+12,404,/roller/roller-ui/menu.rol-643,200,OK,User2 3-62,text,TRUE,,6221,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,7,,,,,
1.76343E+12,27,/roller/roller-ui/menu.rol-643-0,302,Found,User2 3-62,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,27,0,7,,,,,
1.76343E+12,377,/roller/roller-ui/menu.rol-643-1,200,OK,User2 3-62,text,TRUE,,6032,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,377,0,3,,,,,
1.76343E+12,234,/roller/roller-ui/menu.rol-645,200,OK,User2 3-54,text,TRUE,,6221,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,65,0,2,,,,,
1.76343E+12,65,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-54,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,65,0,2,,,,,
1.76343E+12,169,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-54,text,TRUE,,6032,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,169,0,3,,,,,
1.76343E+12,2614,/roller/-410,200,OK,User1 2-32,text,TRUE,,6470,489,100,200,http://172.26.129.146:8080/roller/,2614,0,0,,,,,
1.76343E+12,2467,/roller/roller-ui/logout.rol-709,200,OK,User2 3-21,text,TRUE,,6863,1024,100,200,http://172.26.129.146:8080/roller/,13,0,3,,,,,
1.76343E+12,13,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-21,text,TRUE,,312,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,13,0,3,,,,,
1.76343E+12,2454,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-21,text,TRUE,,6551,502,100,200,http://172.26.129.146:8080/roller/,2454,0,2,,,,,
1.76343E+12,33,/roller/roller-services/tagdata/weblog/user1/-452,200,OK,User1 2-36,text,TRUE,,251,526,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=tec,33,0,4,,,,,
1.76343E+12,709,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-90,text,TRUE,,6221,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,5,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-90,,TRUE,,189,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,17,0,5,,,,,
1.76343E+12,692,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-90,text,TRUE,,6032,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,692,0,3,,,,,
1.76343E+12,2051,/roller/-435,200,OK,User1 2-61,text,TRUE,,6470,483,100,200,http://172.26.129.146:8080/roller/,2051,0,2,,,,,
1.76343E+12,1055,/roller/roller-ui/authoring/themedata-501,200,OK,User1 2-6,text,TRUE,,6221,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,4,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-6,,TRUE,,189,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,9,0,4,,,,,
1.76343E+12,1046,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-6,text,TRUE,,6032,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1045,0,2,,,,,
1.76343E+12,1116,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486,200,OK,User1 2-62,text,TRUE,,6221,886,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-0,302,Found,User1 2-62,,TRUE,,189,462,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js,9,0,3,,,,,
1.76343E+12,1107,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-1,200,OK,User1 2-62,text,TRUE,,6032,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1107,0,2,,,,,
1.76343E+12,2950,/roller/-410,200,OK,User1 2-42,text,TRUE,,6470,489,100,200,http://172.26.129.146:8080/roller/,2950,0,0,,,,,
1.76343E+12,753,/roller/roller-ui/createWeblog!save.rol-434,200,OK,User1 2-20,text,TRUE,,6221,1369,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,3,,,,,
1.76343E+12,6,/roller/roller-ui/createWeblog!save.rol-434-0,302,Found,User1 2-20,,TRUE,,189,789,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,6,0,3,,,,,
1.76343E+12,747,/roller/roller-ui/createWeblog!save.rol-434-1,200,OK,User1 2-20,text,TRUE,,6032,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,747,0,2,,,,,
1.76343E+12,2497,/roller/-435,200,OK,User1 2-47,text,TRUE,,6470,483,100,200,http://172.26.129.146:8080/roller/,2497,0,2,,,,,
1.76343E+12,2756,/roller/-410,200,OK,User1 2-9,text,TRUE,,6470,489,100,200,http://172.26.129.146:8080/roller/,2755,0,3,,,,,
1.76343E+12,891,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-22,text,TRUE,,6221,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,8,,,,,
1.76343E+12,23,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-22,,TRUE,,189,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,23,0,8,,,,,
1.76343E+12,868,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-22,text,TRUE,,6032,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,868,0,8,,,,,
1.76343E+12,441,/roller/roller-ui/profile.rol-644,200,OK,User2 3-71,text,TRUE,,6221,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,3,,,,,
1.76343E+12,6,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-71,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,6,0,3,,,,,
1.76343E+12,435,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-71,text,TRUE,,6032,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,435,0,2,,,,,
1.76343E+12,38,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-36,text,TRUE,,258,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,38,0,3,,,,,
1.76343E+12,890,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-98,text,TRUE,,6221,883,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,3,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-0,302,Found,User1 2-98,,TRUE,,189,459,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/jquery.js,8,0,3,,,,,
1.76343E+12,2649,/roller/-353,200,OK,User1 2-50,text,TRUE,,6470,471,100,200,http://172.26.129.146:8080/roller/,2649,0,3,,,,,
1.76343E+12,882,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-98,text,TRUE,,6032,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,882,0,3,,,,,
1.76343E+12,2121,/roller/roller-ui/logout.rol-709,200,OK,User2 3-86,text,TRUE,,6863,1024,100,200,http://172.26.129.146:8080/roller/,9,0,2,,,,,
1.76343E+12,9,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-86,text,TRUE,,312,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,9,0,2,,,,,
1.76343E+12,2112,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-86,text,TRUE,,6551,502,100,200,http://172.26.129.146:8080/roller/,2112,0,3,,,,,
1.76343E+12,759,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-48,text,TRUE,,6221,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,2,,,,,
1.76343E+12,18,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-48,,TRUE,,189,548,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test48,18,0,2,,,,,
1.76343E+12,741,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-48,text,TRUE,,6032,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,741,0,2,,,,,
1.76343E+12,481,/roller/roller-ui/menu.rol-645,200,OK,User2 3-66,text,TRUE,,6221,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,8,,,,,
1.76343E+12,29,/roller/roller-ui/menu.rol-645-0,302,Found,User2 3-66,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,29,0,8,,,,,
1.76343E+12,452,/roller/roller-ui/menu.rol-645-1,200,OK,User2 3-66,text,TRUE,,6032,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,451,0,2,,,,,
1.76343E+12,3170,/roller/roller-ui/logout.rol-709,200,OK,User2 3-2,text,TRUE,,6863,1024,100,200,http://172.26.129.146:8080/roller/,6,0,3,,,,,
1.76343E+12,6,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-2,text,TRUE,,312,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,6,0,3,,,,,
1.76343E+12,3164,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-2,text,TRUE,,6551,502,100,200,http://172.26.129.146:8080/roller/,3164,0,2,,,,,
1.76343E+12,3273,/roller/roller-ui/logout.rol-709,200,OK,User2 3-23,text,TRUE,,6825,1024,100,200,http://172.26.129.146:8080/roller/,3,0,0,,,,,
1.76343E+12,3,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-23,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,3,0,0,,,,,
1.76343E+12,3270,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-23,text,TRUE,,6532,502,100,200,http://172.26.129.146:8080/roller/,3270,0,0,,,,,
1.76343E+12,981,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-90,text,TRUE,,6221,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,5,,,,,
1.76343E+12,799,/roller/roller-ui/createWeblog!save.rol-434,200,OK,User1 2-100,text,TRUE,,6221,1373,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-90,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=90&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,11,0,5,,,,,
1.76343E+12,698,/roller/roller-ui/profile.rol-644,200,OK,User2 3-57,text,TRUE,,6221,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76343E+12,7,/roller/roller-ui/createWeblog!save.rol-434-0,302,Found,User1 2-100,,TRUE,,189,793,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,7,0,2,,,,,
1.76343E+12,970,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-90,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,969,0,4,,,,,
1.76343E+12,9,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-57,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,9,0,3,,,,,
1.76343E+12,792,/roller/roller-ui/createWeblog!save.rol-434-1,200,OK,User1 2-100,text,TRUE,,6032,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,791,0,4,,,,,
1.76343E+12,2675,/roller/-353,200,OK,User1 2-44,text,TRUE,,6470,471,100,200,http://172.26.129.146:8080/roller/,2674,0,1,,,,,
1.76343E+12,689,/roller/roller-ui/profile.rol-644-1,200,OK,User2 3-57,text,TRUE,,6032,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,688,0,3,,,,,
1.76343E+12,809,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-74,text,TRUE,,6221,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76343E+12,5,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-74,,TRUE,,189,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test74,5,0,2,,,,,
1.76343E+12,804,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-74,text,TRUE,,6032,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,803,0,2,,,,,
1.76343E+12,674,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-39,text,TRUE,,6221,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,2,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-39,,TRUE,,189,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=39,8,0,2,,,,,
1.76343E+12,666,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-39,text,TRUE,,6032,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,666,0,1,,,,,
1.76343E+12,668,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-91,text,TRUE,,6221,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,2,,,,,
1.76343E+12,18,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-91,,TRUE,,189,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test91,18,0,2,,,,,
1.76343E+12,650,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-91,text,TRUE,,6032,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,650,0,3,,,,,
1.76343E+12,3592,/roller/-672,200,OK,User2 3-34,text,TRUE,,6470,470,100,200,http://172.26.129.146:8080/roller/,3592,0,4,,,,,
1.76343E+12,381,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-35,text,TRUE,,6221,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,3,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-35,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=35&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,7,0,3,,,,,
1.76343E+12,997,/roller/-435,200,OK,User1 2-11,text,TRUE,,6470,483,100,200,http://172.26.129.146:8080/roller/,997,0,3,,,,,
1.76343E+12,374,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-35,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,374,0,4,,,,,
1.76343E+12,476,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-21,text,TRUE,,6221,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76343E+12,5,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-21,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=21&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,5,0,2,,,,,
1.76343E+12,470,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-21,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,469,0,1,,,,,
1.76343E+12,513,/roller/roller-ui/createWeblog!save.rol-434,200,OK,User1 2-88,text,TRUE,,6221,1369,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,3,,,,,
1.76343E+12,7,/roller/roller-ui/createWeblog!save.rol-434-0,302,Found,User1 2-88,,TRUE,,189,789,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,7,0,3,,,,,
1.76343E+12,506,/roller/roller-ui/createWeblog!save.rol-434-1,200,OK,User1 2-88,text,TRUE,,6032,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,506,0,2,,,,,
1.76343E+12,482,/roller/roller-ui/authoring/userdata-731,200,OK,User2 3-27,text,TRUE,,6221,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/userdata-731-0,302,Found,User2 3-27,,TRUE,,189,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,9,0,2,,,,,
1.76343E+12,473,/roller/roller-ui/authoring/userdata-731-1,200,OK,User2 3-27,text,TRUE,,6032,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,473,0,3,,,,,
1.76343E+12,380,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-37,text,TRUE,,6221,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,6,,,,,
1.76343E+12,19,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-37,,TRUE,,189,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test37,19,0,6,,,,,
1.76343E+12,361,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-37,text,TRUE,,6032,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,361,0,2,,,,,
1.76343E+12,402,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-24,text,TRUE,,6221,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,4,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-24,,TRUE,,189,548,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test24,8,0,4,,,,,
1.76343E+12,394,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-24,text,TRUE,,6032,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,394,0,3,,,,,
1.76343E+12,898,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-23,text,TRUE,,6221,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-23,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=23&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,7,0,2,,,,,
1.76343E+12,891,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-23,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,891,0,3,,,,,
1.76343E+12,981,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-78,text,TRUE,,6221,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,3,,,,,
1.76343E+12,2138,/roller/-353,200,OK,User1 2-63,text,TRUE,,6470,471,100,200,http://172.26.129.146:8080/roller/,2137,0,2,,,,,
1.76343E+12,15,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-78,,TRUE,,189,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test78,15,0,3,,,,,
1.76343E+12,1022,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-60,text,TRUE,,6221,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,6,,,,,
1.76343E+12,966,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-78,text,TRUE,,6032,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,966,0,5,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-60,,TRUE,,189,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,11,0,6,,,,,
1.76343E+12,1011,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-60,text,TRUE,,6032,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1011,0,4,,,,,
1.76343E+12,452,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-67,text,TRUE,,6221,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,2,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-67,,TRUE,,189,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test67,6,0,2,,,,,
1.76343E+12,446,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-67,text,TRUE,,6032,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,446,0,4,,,,,
1.76343E+12,290,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-16,text,TRUE,,6221,1073,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76343E+12,5,/roller/roller-ui/authoring/entryEdit.rol-477-0,302,Found,User1 2-16,,TRUE,,189,571,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=16&bean.id=b9a5c868-b556-4b82-9306-509f55021168,5,0,2,,,,,
1.76343E+12,285,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-16,text,TRUE,,6032,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,285,0,2,,,,,
1.76343E+12,772,/roller/roller-ui/authoring/entryAdd.rol-466,200,OK,User1 2-95,text,TRUE,,6221,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,1,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/entryAdd.rol-466-0,302,Found,User1 2-95,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=95,11,0,1,,,,,
1.76343E+12,760,/roller/roller-ui/authoring/entryAdd.rol-466-1,200,OK,User1 2-95,text,TRUE,,6032,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,760,0,2,,,,,
1.76343E+12,398,/roller/roller-ui/authoring/entryEdit.rol-661,200,OK,User2 3-64,text,TRUE,,6221,1103,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,3,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/entryEdit.rol-661-0,302,Found,User2 3-64,,TRUE,,189,588,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=test64&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,6,0,3,,,,,
1.76343E+12,392,/roller/roller-ui/authoring/entryEdit.rol-661-1,200,OK,User2 3-64,text,TRUE,,6032,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,392,0,2,,,,,
1.76343E+12,923,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-14,text,TRUE,,6221,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,1,,,,,
1.76343E+12,13,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-14,,TRUE,,189,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test14,13,0,1,,,,,
1.76343E+12,910,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-14,text,TRUE,,6032,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,910,0,3,,,,,
1.76343E+12,4349,/roller/-357,200,OK,User1 2-85,text,TRUE,,6470,452,100,200,http://172.26.129.146:8080/roller/,4348,0,4,,,,,
1.76343E+12,22,/roller/roller-services/tagdata/weblog/test1/-698,200,OK,User2 3-91,text,TRUE,,257,532,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/test1/?format=json&prefix=religious,22,0,6,,,,,
1.76343E+12,2392,/roller/-353,200,OK,User1 2-57,text,TRUE,,6470,471,100,200,http://172.26.129.146:8080/roller/,2392,0,4,,,,,
1.76343E+12,23,/roller/roller-services/tagdata/weblog/test1/-698,200,OK,User2 3-37,text,TRUE,,257,532,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/test1/?format=json&prefix=religious,23,0,8,,,,,
1.76343E+12,27,/roller/roller-services/tagdata/weblog/user1/-452,200,OK,User1 2-39,text,TRUE,,251,526,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=tec,27,0,6,,,,,
1.76343E+12,1687,/roller/-357,200,OK,User1 2-49,text,TRUE,,6470,452,100,200,http://172.26.129.146:8080/roller/,1687,0,3,,,,,
1.76343E+12,3871,/roller/-711,200,OK,User2 3-8,text,TRUE,,6470,502,100,200,http://172.26.129.146:8080/roller/,3871,0,3,,,,,
1.76343E+12,3684,/roller/-672,200,OK,User2 3-100,text,TRUE,,6470,470,100,200,http://172.26.129.146:8080/roller/,3684,0,1,,,,,
1.76343E+12,1049,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-1,text,TRUE,,6221,1045,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,5,,,,,
1.76343E+12,13,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-1,,TRUE,,189,533,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=1,13,0,5,,,,,
1.76343E+12,1036,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-1,text,TRUE,,6032,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1035,0,3,,,,,
1.76343E+12,2791,/roller/-353,200,OK,User1 2-52,text,TRUE,,6470,471,100,200,http://172.26.129.146:8080/roller/,2790,0,2,,,,,
1.76343E+12,420,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-88,text,TRUE,,6221,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,3,,,,,
1.76343E+12,495,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-79,text,TRUE,,6221,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,9,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-88,,TRUE,,189,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test88,6,0,3,,,,,
1.76343E+12,414,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-88,text,TRUE,,6032,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,414,0,5,,,,,
1.76343E+12,15,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-79,,TRUE,,189,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,15,0,9,,,,,
